------Początek: 2025-06-04 22:19:32------
Czas: 22:19:32.754 | Pozycja: (198,12, 222,50) | Pręskość: (1,97, 2,61)
Czas: 22:19:42.939 | Pozycja: (185,01, 60,82) | Pręskość: (0,95, 1,39)
Czas: 22:19:42.939 | Pozycja: (344,43, 273,24) | Pręskość: (-2,30, -0,74)
Czas: 22:19:42.939 | Pozycja: (364,95, 265,57) | Pręskość: (2,47, -6,73)
Czas: 22:19:42.939 | Pozycja: (185,01, 60,82) | Pręskość: (0,95, 1,39)
Czas: 22:19:42.939 | Pozycja: (344,43, 273,24) | Pręskość: (-2,30, -0,74)
Czas: 22:19:42.939 | Pozycja: (364,95, 265,57) | Pręskość: (2,47, -6,73)
Czas: 22:19:42.939 | Pozycja: (185,01, 60,82) | Pręskość: (0,95, 1,39)
Czas: 22:19:42.939 | Pozycja: (344,43, 273,24) | Pręskość: (-2,30, -0,74)
Czas: 22:19:42.939 | Pozycja: (364,95, 265,57) | Pręskość: (2,47, -6,73)
Czas: 22:19:42.939 | Pozycja: (185,01, 60,82) | Pręskość: (0,95, 1,39)
Czas: 22:19:42.939 | Pozycja: (344,43, 273,24) | Pręskość: (-2,30, -0,74)
Czas: 22:19:42.939 | Pozycja: (364,95, 265,57) | Pręskość: (2,47, -6,73)
Czas: 22:19:42.939 | Pozycja: (185,01, 60,82) | Pręskość: (0,95, 1,39)
Czas: 22:19:42.939 | Pozycja: (344,43, 273,24) | Pręskość: (-2,30, -0,74)
Czas: 22:19:42.939 | Pozycja: (364,95, 265,57) | Pręskość: (2,47, -6,73)
Czas: 22:19:42.939 | Pozycja: (185,01, 60,82) | Pręskość: (0,95, 1,39)
Czas: 22:19:42.939 | Pozycja: (344,43, 273,24) | Pręskość: (-2,30, -0,74)
Czas: 22:19:42.939 | Pozycja: (364,95, 265,57) | Pręskość: (2,47, -6,73)
Czas: 22:19:42.939 | Pozycja: (185,01, 60,82) | Pręskość: (0,95, 1,39)
Czas: 22:19:42.939 | Pozycja: (344,43, 273,24) | Pręskość: (-2,30, -0,74)
Czas: 22:19:42.939 | Pozycja: (364,95, 265,57) | Pręskość: (2,47, -6,73)
Czas: 22:19:42.939 | Pozycja: (185,01, 60,82) | Pręskość: (0,95, 1,39)
Czas: 22:19:42.939 | Pozycja: (344,43, 273,24) | Pręskość: (-2,30, -0,74)
Czas: 22:19:42.939 | Pozycja: (364,95, 265,57) | Pręskość: (2,47, -6,73)
Czas: 22:19:42.939 | Pozycja: (185,01, 60,82) | Pręskość: (0,95, 1,39)
Czas: 22:19:42.939 | Pozycja: (344,43, 273,24) | Pręskość: (-2,30, -0,74)
Czas: 22:19:42.939 | Pozycja: (364,95, 265,57) | Pręskość: (2,47, -6,73)
Czas: 22:19:42.939 | Pozycja: (185,01, 60,82) | Pręskość: (0,95, 1,39)
Czas: 22:19:42.939 | Pozycja: (344,43, 273,24) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.040 | Pozycja: (380,00, 224,50) | Pręskość: (2,47, -6,73)
Czas: 22:19:43.040 | Pozycja: (190,83, 69,27) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.040 | Pozycja: (330,42, 268,71) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.040 | Pozycja: (380,00, 224,50) | Pręskość: (2,47, -6,73)
Czas: 22:19:43.040 | Pozycja: (190,83, 69,27) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.040 | Pozycja: (330,42, 268,71) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.040 | Pozycja: (380,00, 224,43) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.040 | Pozycja: (190,84, 69,29) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.040 | Pozycja: (330,40, 268,70) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.040 | Pozycja: (380,00, 224,43) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.040 | Pozycja: (190,84, 69,29) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.040 | Pozycja: (330,40, 268,70) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.040 | Pozycja: (380,00, 224,43) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.040 | Pozycja: (190,84, 69,29) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.040 | Pozycja: (330,40, 268,70) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.040 | Pozycja: (380,00, 224,43) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.040 | Pozycja: (190,84, 69,29) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.040 | Pozycja: (330,40, 268,70) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.040 | Pozycja: (380,00, 224,43) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.040 | Pozycja: (190,84, 69,29) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.040 | Pozycja: (330,40, 268,70) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.040 | Pozycja: (380,00, 224,43) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.040 | Pozycja: (190,84, 69,29) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.040 | Pozycja: (330,40, 268,70) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.040 | Pozycja: (380,00, 224,43) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.040 | Pozycja: (190,84, 69,29) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.040 | Pozycja: (330,40, 268,70) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.040 | Pozycja: (380,00, 224,43) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.040 | Pozycja: (190,84, 69,29) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.040 | Pozycja: (330,40, 268,70) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.040 | Pozycja: (380,00, 224,43) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.040 | Pozycja: (190,84, 69,29) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.040 | Pozycja: (330,40, 268,70) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.141 | Pozycja: (364,95, 183,36) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.141 | Pozycja: (196,66, 77,74) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.141 | Pozycja: (316,39, 264,17) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.141 | Pozycja: (364,95, 183,36) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.141 | Pozycja: (196,66, 77,74) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.141 | Pozycja: (316,39, 264,17) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.141 | Pozycja: (364,95, 183,36) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.141 | Pozycja: (196,66, 77,74) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.141 | Pozycja: (316,39, 264,17) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.141 | Pozycja: (364,95, 183,36) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.141 | Pozycja: (196,66, 77,74) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.141 | Pozycja: (316,39, 264,17) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.141 | Pozycja: (364,95, 183,36) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.141 | Pozycja: (196,66, 77,74) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.141 | Pozycja: (316,39, 264,17) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.141 | Pozycja: (364,95, 183,36) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.141 | Pozycja: (196,66, 77,74) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.141 | Pozycja: (316,39, 264,17) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.141 | Pozycja: (364,95, 183,36) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.141 | Pozycja: (196,66, 77,74) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.141 | Pozycja: (316,39, 264,17) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.141 | Pozycja: (364,95, 183,36) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.141 | Pozycja: (196,66, 77,74) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.141 | Pozycja: (316,39, 264,17) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.141 | Pozycja: (364,95, 183,36) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.141 | Pozycja: (196,66, 77,74) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.141 | Pozycja: (316,39, 264,17) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.141 | Pozycja: (364,95, 183,36) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.141 | Pozycja: (196,66, 77,74) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.141 | Pozycja: (316,39, 264,17) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.241 | Pozycja: (349,90, 142,28) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.241 | Pozycja: (202,47, 86,19) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.241 | Pozycja: (302,38, 259,63) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.241 | Pozycja: (349,90, 142,28) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.241 | Pozycja: (202,47, 86,19) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.241 | Pozycja: (302,38, 259,63) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.241 | Pozycja: (349,90, 142,28) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.241 | Pozycja: (202,47, 86,19) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.241 | Pozycja: (302,38, 259,63) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.241 | Pozycja: (349,90, 142,28) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.241 | Pozycja: (202,47, 86,19) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.242 | Pozycja: (302,38, 259,63) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.242 | Pozycja: (349,90, 142,28) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.242 | Pozycja: (202,47, 86,19) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.242 | Pozycja: (302,38, 259,63) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.242 | Pozycja: (349,90, 142,28) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.242 | Pozycja: (202,47, 86,19) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.242 | Pozycja: (302,38, 259,63) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.242 | Pozycja: (349,90, 142,28) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.242 | Pozycja: (202,47, 86,19) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.242 | Pozycja: (302,38, 259,63) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.242 | Pozycja: (349,90, 142,28) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.242 | Pozycja: (202,47, 86,19) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.242 | Pozycja: (302,38, 259,63) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.242 | Pozycja: (349,90, 142,28) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.242 | Pozycja: (202,47, 86,19) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.242 | Pozycja: (302,38, 259,63) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.242 | Pozycja: (349,90, 142,28) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.242 | Pozycja: (202,47, 86,19) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.242 | Pozycja: (302,38, 259,63) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.342 | Pozycja: (334,86, 101,21) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.342 | Pozycja: (208,29, 94,63) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.342 | Pozycja: (288,37, 255,10) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.342 | Pozycja: (332,39, 94,48) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.342 | Pozycja: (208,29, 94,63) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.342 | Pozycja: (288,37, 255,10) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.342 | Pozycja: (332,39, 94,48) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.342 | Pozycja: (208,29, 94,63) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.342 | Pozycja: (288,37, 255,10) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.342 | Pozycja: (332,39, 94,48) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.342 | Pozycja: (208,29, 94,63) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.342 | Pozycja: (288,37, 255,10) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.342 | Pozycja: (332,39, 94,48) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.342 | Pozycja: (208,29, 94,63) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.342 | Pozycja: (288,37, 255,10) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.343 | Pozycja: (332,39, 94,48) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.343 | Pozycja: (208,29, 94,63) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.343 | Pozycja: (288,37, 255,10) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.343 | Pozycja: (332,39, 94,48) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.343 | Pozycja: (208,29, 94,63) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.343 | Pozycja: (288,37, 255,10) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.343 | Pozycja: (332,39, 94,48) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.343 | Pozycja: (208,29, 94,63) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.343 | Pozycja: (288,37, 255,10) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.343 | Pozycja: (332,39, 94,48) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.343 | Pozycja: (208,29, 94,63) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.343 | Pozycja: (288,37, 255,10) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.343 | Pozycja: (332,39, 94,48) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.343 | Pozycja: (208,29, 94,63) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.343 | Pozycja: (288,37, 255,10) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.443 | Pozycja: (317,34, 53,41) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.443 | Pozycja: (214,10, 103,08) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.443 | Pozycja: (274,36, 250,56) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.443 | Pozycja: (317,34, 53,41) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.443 | Pozycja: (214,10, 103,08) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.443 | Pozycja: (274,36, 250,56) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.444 | Pozycja: (317,34, 53,41) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.444 | Pozycja: (214,10, 103,08) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.444 | Pozycja: (274,36, 250,56) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.444 | Pozycja: (317,34, 53,41) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.444 | Pozycja: (214,10, 103,08) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.444 | Pozycja: (274,36, 250,56) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.444 | Pozycja: (317,34, 53,41) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.444 | Pozycja: (214,10, 103,08) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.444 | Pozycja: (274,36, 250,56) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.444 | Pozycja: (317,34, 53,41) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.444 | Pozycja: (214,10, 103,08) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.444 | Pozycja: (274,36, 250,56) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.444 | Pozycja: (317,34, 53,41) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.444 | Pozycja: (214,10, 103,08) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.444 | Pozycja: (274,36, 250,56) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.444 | Pozycja: (317,34, 53,41) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.444 | Pozycja: (214,10, 103,08) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.444 | Pozycja: (274,36, 250,56) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.444 | Pozycja: (317,34, 53,41) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.444 | Pozycja: (214,10, 103,08) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.444 | Pozycja: (274,36, 250,56) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.444 | Pozycja: (317,34, 53,41) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.444 | Pozycja: (214,10, 103,08) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.444 | Pozycja: (274,36, 250,56) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.544 | Pozycja: (302,30, 12,34) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.544 | Pozycja: (220,87, 112,92) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.544 | Pozycja: (258,05, 245,29) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.544 | Pozycja: (302,30, 12,34) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.544 | Pozycja: (220,87, 112,92) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.544 | Pozycja: (258,05, 245,29) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.544 | Pozycja: (302,30, 12,34) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.544 | Pozycja: (220,87, 112,92) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.544 | Pozycja: (258,05, 245,29) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.544 | Pozycja: (302,30, 12,34) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.544 | Pozycja: (220,87, 112,92) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.544 | Pozycja: (258,05, 245,29) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.544 | Pozycja: (302,30, 12,34) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.544 | Pozycja: (220,87, 112,92) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.544 | Pozycja: (258,05, 245,29) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.544 | Pozycja: (302,30, 12,34) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.544 | Pozycja: (220,87, 112,92) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.544 | Pozycja: (258,05, 245,29) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.544 | Pozycja: (302,30, 12,34) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.544 | Pozycja: (220,87, 112,92) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.544 | Pozycja: (258,05, 245,29) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.544 | Pozycja: (302,30, 12,34) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.544 | Pozycja: (220,87, 112,92) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.544 | Pozycja: (258,05, 245,29) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.544 | Pozycja: (302,30, 12,34) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.544 | Pozycja: (220,87, 112,92) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.544 | Pozycja: (258,05, 245,29) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.544 | Pozycja: (302,30, 12,34) | Pręskość: (-2,47, -6,73)
Czas: 22:19:43.544 | Pozycja: (220,87, 112,92) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.544 | Pozycja: (258,05, 245,29) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.645 | Pozycja: (287,25, 39,52) | Pręskość: (-2,47, 6,73)
Czas: 22:19:43.645 | Pozycja: (226,69, 121,37) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.645 | Pozycja: (244,04, 240,75) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.645 | Pozycja: (287,25, 39,52) | Pręskość: (-2,47, 6,73)
Czas: 22:19:43.645 | Pozycja: (226,69, 121,37) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.645 | Pozycja: (244,04, 240,75) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.645 | Pozycja: (287,25, 39,52) | Pręskość: (-2,47, 6,73)
Czas: 22:19:43.645 | Pozycja: (226,69, 121,37) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.645 | Pozycja: (244,04, 240,75) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.645 | Pozycja: (287,25, 39,52) | Pręskość: (-2,47, 6,73)
Czas: 22:19:43.645 | Pozycja: (226,69, 121,37) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.645 | Pozycja: (244,04, 240,75) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.645 | Pozycja: (287,25, 39,52) | Pręskość: (-2,47, 6,73)
Czas: 22:19:43.645 | Pozycja: (226,69, 121,37) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.645 | Pozycja: (244,04, 240,75) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.645 | Pozycja: (287,25, 39,52) | Pręskość: (-2,47, 6,73)
Czas: 22:19:43.645 | Pozycja: (226,69, 121,37) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.645 | Pozycja: (244,04, 240,75) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.645 | Pozycja: (287,25, 39,52) | Pręskość: (-2,47, 6,73)
Czas: 22:19:43.645 | Pozycja: (226,69, 121,37) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.645 | Pozycja: (244,04, 240,75) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.645 | Pozycja: (287,25, 39,52) | Pręskość: (-2,47, 6,73)
Czas: 22:19:43.645 | Pozycja: (226,69, 121,37) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.645 | Pozycja: (244,04, 240,75) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.645 | Pozycja: (287,25, 39,52) | Pręskość: (-2,47, 6,73)
Czas: 22:19:43.645 | Pozycja: (226,69, 121,37) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.645 | Pozycja: (244,04, 240,75) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.645 | Pozycja: (287,25, 39,52) | Pręskość: (-2,47, 6,73)
Czas: 22:19:43.645 | Pozycja: (226,69, 121,37) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.645 | Pozycja: (244,04, 240,75) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.745 | Pozycja: (272,20, 80,59) | Pręskość: (-2,47, 6,73)
Czas: 22:19:43.745 | Pozycja: (232,51, 129,82) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.745 | Pozycja: (230,04, 236,22) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.745 | Pozycja: (272,20, 80,59) | Pręskość: (-2,47, 6,73)
Czas: 22:19:43.745 | Pozycja: (232,51, 129,82) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.745 | Pozycja: (230,04, 236,22) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.745 | Pozycja: (272,20, 80,59) | Pręskość: (-2,47, 6,73)
Czas: 22:19:43.745 | Pozycja: (232,51, 129,82) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.745 | Pozycja: (230,04, 236,22) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.745 | Pozycja: (272,20, 80,59) | Pręskość: (-2,47, 6,73)
Czas: 22:19:43.745 | Pozycja: (232,51, 129,82) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.745 | Pozycja: (230,04, 236,22) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.745 | Pozycja: (272,20, 80,59) | Pręskość: (-2,47, 6,73)
Czas: 22:19:43.745 | Pozycja: (232,51, 129,82) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.745 | Pozycja: (230,04, 236,22) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.745 | Pozycja: (272,20, 80,59) | Pręskość: (-2,47, 6,73)
Czas: 22:19:43.745 | Pozycja: (232,51, 129,82) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.746 | Pozycja: (230,04, 236,22) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.746 | Pozycja: (272,20, 80,59) | Pręskość: (-2,47, 6,73)
Czas: 22:19:43.746 | Pozycja: (232,51, 129,82) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.746 | Pozycja: (230,04, 236,22) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.746 | Pozycja: (272,20, 80,59) | Pręskość: (-2,47, 6,73)
Czas: 22:19:43.746 | Pozycja: (232,51, 129,82) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.746 | Pozycja: (230,04, 236,22) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.746 | Pozycja: (272,20, 80,59) | Pręskość: (-2,47, 6,73)
Czas: 22:19:43.746 | Pozycja: (232,51, 129,82) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.746 | Pozycja: (230,04, 236,22) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.746 | Pozycja: (272,20, 80,59) | Pręskość: (-2,47, 6,73)
Czas: 22:19:43.746 | Pozycja: (232,51, 129,82) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.746 | Pozycja: (230,04, 236,22) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.846 | Pozycja: (257,15, 121,67) | Pręskość: (-2,47, 6,73)
Czas: 22:19:43.846 | Pozycja: (238,32, 138,27) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.846 | Pozycja: (216,02, 231,68) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.846 | Pozycja: (257,15, 121,67) | Pręskość: (-2,47, 6,73)
Czas: 22:19:43.846 | Pozycja: (238,32, 138,27) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.846 | Pozycja: (216,02, 231,68) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.846 | Pozycja: (257,15, 121,67) | Pręskość: (-2,47, 6,73)
Czas: 22:19:43.846 | Pozycja: (238,32, 138,27) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.846 | Pozycja: (216,02, 231,68) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.846 | Pozycja: (257,15, 121,67) | Pręskość: (-2,47, 6,73)
Czas: 22:19:43.846 | Pozycja: (238,32, 138,27) | Pręskość: (0,95, 1,39)
Czas: 22:19:43.846 | Pozycja: (216,02, 231,68) | Pręskość: (-2,30, -0,74)
Czas: 22:19:43.846 | Pozycja: (257,15, 121,67) | Pręskość: (-2,47, 6,73)
Czas: 22:19:43.846 | Pozycja: (238,32, 138,27) | Pręskość: (0,95, 1,39)
