------Początek: 2025-06-04 22:16:11------
Time: 22:16:35.560 | Thread: 10 | Pos: (175,43, 341,33) | Vel: (-1,55, -4,77)
Time: 22:16:35.560 | Thread: 10 | Pos: (126,96, 222,21) | Vel: (-2,95, -4,94)
Time: 22:16:35.560 | Thread: 10 | Pos: (196,40, 181,25) | Vel: (-0,32, 4,08)
Time: 22:16:35.560 | Thread: 10 | Pos: (175,43, 341,33) | Vel: (-1,55, -4,77)
Time: 22:16:35.560 | Thread: 10 | Pos: (126,96, 222,21) | Vel: (-2,95, -4,94)
Time: 22:16:35.560 | Thread: 10 | Pos: (196,40, 181,25) | Vel: (-0,32, 4,08)
Time: 22:16:35.560 | Thread: 10 | Pos: (175,43, 341,33) | Vel: (-1,55, -4,77)
Time: 22:16:35.560 | Thread: 10 | Pos: (126,96, 222,21) | Vel: (-2,95, -4,94)
Time: 22:16:35.560 | Thread: 10 | Pos: (196,40, 181,25) | Vel: (-0,32, 4,08)
Time: 22:16:35.560 | Thread: 10 | Pos: (175,43, 341,33) | Vel: (-1,55, -4,77)
Time: 22:16:35.560 | Thread: 10 | Pos: (126,96, 222,21) | Vel: (-2,95, -4,94)
Time: 22:16:35.560 | Thread: 10 | Pos: (196,40, 181,25) | Vel: (-0,32, 4,08)
Time: 22:16:35.560 | Thread: 10 | Pos: (175,43, 341,33) | Vel: (-1,55, -4,77)
Time: 22:16:35.560 | Thread: 10 | Pos: (126,96, 222,21) | Vel: (-2,95, -4,94)
Time: 22:16:35.660 | Thread: 10 | Pos: (194,46, 206,16) | Vel: (-0,32, 4,08)
Time: 22:16:35.660 | Thread: 10 | Pos: (166,01, 312,25) | Vel: (-1,55, -4,77)
Time: 22:16:35.660 | Thread: 10 | Pos: (108,97, 192,09) | Vel: (-2,95, -4,94)
Time: 22:16:35.660 | Thread: 10 | Pos: (194,46, 206,16) | Vel: (-0,32, 4,08)
Time: 22:16:35.660 | Thread: 10 | Pos: (166,01, 312,25) | Vel: (-1,55, -4,77)
Time: 22:16:35.660 | Thread: 10 | Pos: (108,97, 192,09) | Vel: (-2,95, -4,94)
Time: 22:16:35.660 | Thread: 10 | Pos: (194,46, 206,16) | Vel: (-0,32, 4,08)
Time: 22:16:35.660 | Thread: 10 | Pos: (166,01, 312,25) | Vel: (-1,55, -4,77)
Time: 22:16:35.660 | Thread: 10 | Pos: (108,97, 192,09) | Vel: (-2,95, -4,94)
Time: 22:16:35.660 | Thread: 10 | Pos: (194,46, 206,16) | Vel: (-0,32, 4,08)
Time: 22:16:35.660 | Thread: 10 | Pos: (166,01, 312,25) | Vel: (-1,55, -4,77)
Time: 22:16:35.660 | Thread: 10 | Pos: (108,97, 192,09) | Vel: (-2,95, -4,94)
Time: 22:16:35.660 | Thread: 10 | Pos: (194,46, 206,16) | Vel: (-0,32, 4,08)
Time: 22:16:35.660 | Thread: 10 | Pos: (166,01, 312,25) | Vel: (-1,55, -4,77)
Time: 22:16:35.660 | Thread: 10 | Pos: (108,97, 192,09) | Vel: (-2,95, -4,94)
Time: 22:16:35.660 | Thread: 10 | Pos: (194,46, 206,16) | Vel: (-0,32, 4,08)
Time: 22:16:35.660 | Thread: 10 | Pos: (166,01, 312,25) | Vel: (-1,55, -4,77)
Time: 22:16:35.661 | Thread: 10 | Pos: (108,97, 192,09) | Vel: (-2,95, -4,94)
Time: 22:16:35.661 | Thread: 10 | Pos: (194,46, 206,16) | Vel: (-0,32, 4,08)
Time: 22:16:35.661 | Thread: 10 | Pos: (166,01, 312,25) | Vel: (-1,55, -4,77)
Time: 22:16:35.661 | Thread: 10 | Pos: (108,97, 192,09) | Vel: (-2,95, -4,94)
Time: 22:16:35.661 | Thread: 10 | Pos: (194,46, 206,16) | Vel: (-0,32, 4,08)
Time: 22:16:35.661 | Thread: 10 | Pos: (166,01, 312,25) | Vel: (-1,55, -4,77)
Time: 22:16:35.661 | Thread: 10 | Pos: (108,97, 192,09) | Vel: (-2,95, -4,94)
Time: 22:16:35.661 | Thread: 10 | Pos: (194,46, 206,16) | Vel: (-0,32, 4,08)
Time: 22:16:35.661 | Thread: 10 | Pos: (166,01, 312,25) | Vel: (-1,55, -4,77)
Time: 22:16:35.661 | Thread: 10 | Pos: (108,97, 192,09) | Vel: (-2,95, -4,94)
Time: 22:16:35.661 | Thread: 10 | Pos: (194,46, 206,16) | Vel: (-0,32, 4,08)
Time: 22:16:35.661 | Thread: 10 | Pos: (166,01, 312,25) | Vel: (-1,55, -4,77)
Time: 22:16:35.661 | Thread: 10 | Pos: (108,97, 192,09) | Vel: (-2,95, -4,94)
Time: 22:16:35.761 | Thread: 10 | Pos: (192,52, 231,10) | Vel: (-0,32, 4,08)
Time: 22:16:35.761 | Thread: 10 | Pos: (156,56, 283,11) | Vel: (-1,55, -4,77)
Time: 22:16:35.761 | Thread: 10 | Pos: (90,94, 161,92) | Vel: (-2,95, -4,94)
Time: 22:16:35.761 | Thread: 10 | Pos: (192,52, 231,10) | Vel: (-0,32, 4,08)
Time: 22:16:35.761 | Thread: 10 | Pos: (156,56, 283,11) | Vel: (-1,55, -4,77)
Time: 22:16:35.761 | Thread: 10 | Pos: (90,94, 161,92) | Vel: (-2,95, -4,94)
Time: 22:16:35.761 | Thread: 10 | Pos: (192,52, 231,10) | Vel: (-0,32, 4,08)
Time: 22:16:35.761 | Thread: 10 | Pos: (156,56, 283,11) | Vel: (-1,55, -4,77)
Time: 22:16:35.761 | Thread: 10 | Pos: (90,94, 161,92) | Vel: (-2,95, -4,94)
Time: 22:16:35.761 | Thread: 10 | Pos: (192,52, 231,10) | Vel: (-0,32, 4,08)
Time: 22:16:35.762 | Thread: 10 | Pos: (156,56, 283,11) | Vel: (-1,55, -4,77)
Time: 22:16:35.762 | Thread: 10 | Pos: (90,94, 161,92) | Vel: (-2,95, -4,94)
Time: 22:16:35.762 | Thread: 10 | Pos: (192,52, 231,10) | Vel: (-0,32, 4,08)
Time: 22:16:35.762 | Thread: 10 | Pos: (156,56, 283,11) | Vel: (-1,55, -4,77)
Time: 22:16:35.762 | Thread: 10 | Pos: (90,94, 161,92) | Vel: (-2,95, -4,94)
Time: 22:16:35.762 | Thread: 10 | Pos: (192,52, 231,10) | Vel: (-0,32, 4,08)
Time: 22:16:35.762 | Thread: 10 | Pos: (156,56, 283,11) | Vel: (-1,55, -4,77)
Time: 22:16:35.762 | Thread: 10 | Pos: (90,94, 161,92) | Vel: (-2,95, -4,94)
Time: 22:16:35.762 | Thread: 10 | Pos: (192,52, 231,10) | Vel: (-0,32, 4,08)
Time: 22:16:35.762 | Thread: 10 | Pos: (156,56, 283,11) | Vel: (-1,55, -4,77)
Time: 22:16:35.762 | Thread: 10 | Pos: (90,94, 161,92) | Vel: (-2,95, -4,94)
Time: 22:16:35.762 | Thread: 10 | Pos: (192,52, 231,10) | Vel: (-0,32, 4,08)
Time: 22:16:35.762 | Thread: 10 | Pos: (156,56, 283,11) | Vel: (-1,55, -4,77)
Time: 22:16:35.762 | Thread: 10 | Pos: (90,94, 161,92) | Vel: (-2,95, -4,94)
Time: 22:16:35.762 | Thread: 10 | Pos: (192,52, 231,10) | Vel: (-0,32, 4,08)
Time: 22:16:35.762 | Thread: 10 | Pos: (156,56, 283,11) | Vel: (-1,55, -4,77)
Time: 22:16:35.762 | Thread: 10 | Pos: (90,94, 161,92) | Vel: (-2,95, -4,94)
Time: 22:16:35.762 | Thread: 10 | Pos: (192,52, 231,10) | Vel: (-0,32, 4,08)
Time: 22:16:35.762 | Thread: 10 | Pos: (156,56, 283,11) | Vel: (-1,55, -4,77)
Time: 22:16:35.762 | Thread: 10 | Pos: (90,94, 161,92) | Vel: (-2,95, -4,94)
Time: 22:16:35.762 | Thread: 10 | Pos: (192,52, 231,10) | Vel: (-0,32, 4,08)
Time: 22:16:35.762 | Thread: 10 | Pos: (156,56, 283,11) | Vel: (-1,55, -4,77)
Time: 22:16:35.762 | Thread: 10 | Pos: (90,94, 161,92) | Vel: (-2,95, -4,94)
Time: 22:16:35.862 | Thread: 10 | Pos: (190,89, 251,92) | Vel: (-0,32, 4,08)
Time: 22:16:35.862 | Thread: 10 | Pos: (147,14, 254,03) | Vel: (-1,55, -4,77)
Time: 22:16:35.862 | Thread: 10 | Pos: (72,95, 131,81) | Vel: (-2,95, -4,94)
Time: 22:16:35.862 | Thread: 10 | Pos: (190,58, 256,00) | Vel: (-0,32, 4,08)
Time: 22:16:35.862 | Thread: 10 | Pos: (147,14, 254,03) | Vel: (-1,55, -4,77)
Time: 22:16:35.862 | Thread: 10 | Pos: (72,95, 131,81) | Vel: (-2,95, -4,94)
Time: 22:16:35.862 | Thread: 10 | Pos: (190,58, 256,00) | Vel: (-0,32, 4,08)
Time: 22:16:35.862 | Thread: 10 | Pos: (147,14, 254,03) | Vel: (-1,55, -4,77)
Time: 22:16:35.862 | Thread: 10 | Pos: (72,95, 131,81) | Vel: (-2,95, -4,94)
Time: 22:16:35.862 | Thread: 10 | Pos: (190,58, 256,00) | Vel: (-0,32, 4,08)
Time: 22:16:35.862 | Thread: 10 | Pos: (147,14, 254,03) | Vel: (-1,55, -4,77)
Time: 22:16:35.862 | Thread: 10 | Pos: (72,95, 131,81) | Vel: (-2,95, -4,94)
Time: 22:16:35.862 | Thread: 10 | Pos: (190,58, 256,00) | Vel: (-0,32, 4,08)
Time: 22:16:35.862 | Thread: 10 | Pos: (147,14, 254,03) | Vel: (-1,55, -4,77)
Time: 22:16:35.862 | Thread: 10 | Pos: (72,95, 131,81) | Vel: (-2,95, -4,94)
Time: 22:16:35.863 | Thread: 10 | Pos: (190,58, 256,00) | Vel: (-0,32, 4,08)
Time: 22:16:35.863 | Thread: 10 | Pos: (147,14, 254,03) | Vel: (-1,55, -4,77)
Time: 22:16:35.863 | Thread: 10 | Pos: (72,95, 131,81) | Vel: (-2,95, -4,94)
Time: 22:16:35.863 | Thread: 10 | Pos: (190,58, 256,00) | Vel: (-0,32, 4,08)
Time: 22:16:35.863 | Thread: 10 | Pos: (147,14, 254,03) | Vel: (-1,55, -4,77)
Time: 22:16:35.863 | Thread: 10 | Pos: (72,95, 131,81) | Vel: (-2,95, -4,94)
Time: 22:16:35.863 | Thread: 10 | Pos: (190,58, 256,00) | Vel: (-0,32, 4,08)
Time: 22:16:35.863 | Thread: 10 | Pos: (147,14, 254,03) | Vel: (-1,55, -4,77)
Time: 22:16:35.863 | Thread: 10 | Pos: (72,95, 131,81) | Vel: (-2,95, -4,94)
Time: 22:16:35.863 | Thread: 10 | Pos: (190,58, 256,00) | Vel: (-0,32, 4,08)
Time: 22:16:35.863 | Thread: 10 | Pos: (147,14, 254,03) | Vel: (-1,55, -4,77)
Time: 22:16:35.863 | Thread: 10 | Pos: (72,95, 131,81) | Vel: (-2,95, -4,94)
Time: 22:16:35.863 | Thread: 10 | Pos: (190,58, 256,00) | Vel: (-0,32, 4,08)
Time: 22:16:35.863 | Thread: 10 | Pos: (147,14, 254,03) | Vel: (-1,55, -4,77)
Time: 22:16:35.863 | Thread: 10 | Pos: (72,95, 131,81) | Vel: (-2,95, -4,94)
Time: 22:16:35.963 | Thread: 10 | Pos: (188,63, 280,91) | Vel: (-0,32, 4,08)
Time: 22:16:35.963 | Thread: 10 | Pos: (137,71, 224,95) | Vel: (-1,55, -4,77)
Time: 22:16:35.963 | Thread: 10 | Pos: (54,95, 101,69) | Vel: (-2,95, -4,94)
Time: 22:16:35.963 | Thread: 10 | Pos: (188,63, 280,91) | Vel: (-0,32, 4,08)
Time: 22:16:35.963 | Thread: 10 | Pos: (137,71, 224,95) | Vel: (-1,55, -4,77)
Time: 22:16:35.963 | Thread: 10 | Pos: (54,95, 101,69) | Vel: (-2,95, -4,94)
Time: 22:16:35.963 | Thread: 10 | Pos: (188,63, 280,91) | Vel: (-0,32, 4,08)
Time: 22:16:35.963 | Thread: 10 | Pos: (137,71, 224,95) | Vel: (-1,55, -4,77)
Time: 22:16:35.963 | Thread: 10 | Pos: (54,95, 101,69) | Vel: (-2,95, -4,94)
Time: 22:16:35.963 | Thread: 10 | Pos: (188,63, 280,91) | Vel: (-0,32, 4,08)
Time: 22:16:35.963 | Thread: 10 | Pos: (137,71, 224,95) | Vel: (-1,55, -4,77)
Time: 22:16:35.963 | Thread: 10 | Pos: (54,95, 101,69) | Vel: (-2,95, -4,94)
Time: 22:16:35.963 | Thread: 10 | Pos: (188,63, 280,91) | Vel: (-0,32, 4,08)
Time: 22:16:35.963 | Thread: 10 | Pos: (137,71, 224,95) | Vel: (-1,55, -4,77)
Time: 22:16:35.963 | Thread: 10 | Pos: (54,95, 101,69) | Vel: (-2,95, -4,94)
Time: 22:16:35.963 | Thread: 10 | Pos: (188,63, 280,91) | Vel: (-0,32, 4,08)
Time: 22:16:35.963 | Thread: 10 | Pos: (137,71, 224,95) | Vel: (-1,55, -4,77)
Time: 22:16:35.963 | Thread: 10 | Pos: (54,95, 101,69) | Vel: (-2,95, -4,94)
Time: 22:16:35.963 | Thread: 10 | Pos: (188,63, 280,91) | Vel: (-0,32, 4,08)
Time: 22:16:35.963 | Thread: 10 | Pos: (137,71, 224,95) | Vel: (-1,55, -4,77)
Time: 22:16:35.963 | Thread: 10 | Pos: (54,95, 101,69) | Vel: (-2,95, -4,94)
Time: 22:16:35.963 | Thread: 10 | Pos: (188,63, 280,91) | Vel: (-0,32, 4,08)
Time: 22:16:35.963 | Thread: 10 | Pos: (137,71, 224,95) | Vel: (-1,55, -4,77)
Time: 22:16:35.963 | Thread: 10 | Pos: (54,95, 101,69) | Vel: (-2,95, -4,94)
Time: 22:16:35.963 | Thread: 10 | Pos: (188,63, 280,91) | Vel: (-0,32, 4,08)
Time: 22:16:35.963 | Thread: 10 | Pos: (137,71, 224,95) | Vel: (-1,55, -4,77)
Time: 22:16:35.963 | Thread: 10 | Pos: (54,95, 101,69) | Vel: (-2,95, -4,94)
Time: 22:16:35.963 | Thread: 10 | Pos: (188,63, 280,91) | Vel: (-0,32, 4,08)
Time: 22:16:35.963 | Thread: 10 | Pos: (137,71, 224,95) | Vel: (-1,55, -4,77)
Time: 22:16:35.963 | Thread: 10 | Pos: (54,95, 101,69) | Vel: (-2,95, -4,94)
Time: 22:16:36.063 | Thread: 10 | Pos: (187,01, 301,73) | Vel: (-0,32, 4,08)
Time: 22:16:36.063 | Thread: 10 | Pos: (128,29, 195,86) | Vel: (-1,55, -4,77)
Time: 22:16:36.063 | Thread: 10 | Pos: (36,96, 71,57) | Vel: (-2,95, -4,94)
Time: 22:16:36.063 | Thread: 10 | Pos: (186,69, 305,81) | Vel: (-0,32, 4,08)
Time: 22:16:36.063 | Thread: 10 | Pos: (128,29, 195,86) | Vel: (-1,55, -4,77)
Time: 22:16:36.063 | Thread: 10 | Pos: (36,96, 71,57) | Vel: (-2,95, -4,94)
Time: 22:16:36.063 | Thread: 10 | Pos: (186,69, 305,81) | Vel: (-0,32, 4,08)
Time: 22:16:36.063 | Thread: 10 | Pos: (128,29, 195,86) | Vel: (-1,55, -4,77)
Time: 22:16:36.063 | Thread: 10 | Pos: (36,96, 71,57) | Vel: (-2,95, -4,94)
Time: 22:16:36.063 | Thread: 10 | Pos: (186,69, 305,81) | Vel: (-0,32, 4,08)
Time: 22:16:36.063 | Thread: 10 | Pos: (128,29, 195,86) | Vel: (-1,55, -4,77)
Time: 22:16:36.063 | Thread: 10 | Pos: (36,96, 71,57) | Vel: (-2,95, -4,94)
Time: 22:16:36.063 | Thread: 10 | Pos: (186,69, 305,81) | Vel: (-0,32, 4,08)
Time: 22:16:36.063 | Thread: 10 | Pos: (128,29, 195,86) | Vel: (-1,55, -4,77)
Time: 22:16:36.063 | Thread: 10 | Pos: (36,96, 71,57) | Vel: (-2,95, -4,94)
Time: 22:16:36.063 | Thread: 10 | Pos: (186,69, 305,81) | Vel: (-0,32, 4,08)
Time: 22:16:36.063 | Thread: 10 | Pos: (128,29, 195,86) | Vel: (-1,55, -4,77)
Time: 22:16:36.063 | Thread: 10 | Pos: (36,96, 71,57) | Vel: (-2,95, -4,94)
Time: 22:16:36.063 | Thread: 10 | Pos: (186,69, 305,81) | Vel: (-0,32, 4,08)
Time: 22:16:36.063 | Thread: 10 | Pos: (128,29, 195,86) | Vel: (-1,55, -4,77)
Time: 22:16:36.063 | Thread: 10 | Pos: (36,96, 71,57) | Vel: (-2,95, -4,94)
Time: 22:16:36.064 | Thread: 10 | Pos: (186,69, 305,81) | Vel: (-0,32, 4,08)
Time: 22:16:36.064 | Thread: 10 | Pos: (128,29, 195,86) | Vel: (-1,55, -4,77)
Time: 22:16:36.064 | Thread: 10 | Pos: (36,96, 71,57) | Vel: (-2,95, -4,94)
Time: 22:16:36.064 | Thread: 10 | Pos: (186,69, 305,81) | Vel: (-0,32, 4,08)
Time: 22:16:36.064 | Thread: 10 | Pos: (128,29, 195,86) | Vel: (-1,55, -4,77)
Time: 22:16:36.064 | Thread: 10 | Pos: (36,96, 71,57) | Vel: (-2,95, -4,94)
Time: 22:16:36.064 | Thread: 10 | Pos: (186,69, 305,81) | Vel: (-0,32, 4,08)
Time: 22:16:36.064 | Thread: 10 | Pos: (128,29, 195,86) | Vel: (-1,55, -4,77)
Time: 22:16:36.064 | Thread: 10 | Pos: (36,96, 71,57) | Vel: (-2,95, -4,94)
Time: 22:16:36.165 | Thread: 10 | Pos: (184,75, 330,72) | Vel: (-0,32, 4,08)
Time: 22:16:36.165 | Thread: 10 | Pos: (118,86, 166,78) | Vel: (-1,55, -4,77)
Time: 22:16:36.165 | Thread: 10 | Pos: (18,96, 41,46) | Vel: (-2,95, -4,94)
Time: 22:16:36.165 | Thread: 10 | Pos: (184,75, 330,72) | Vel: (-0,32, 4,08)
Time: 22:16:36.165 | Thread: 10 | Pos: (118,86, 166,78) | Vel: (-1,55, -4,77)
Time: 22:16:36.165 | Thread: 10 | Pos: (18,96, 41,46) | Vel: (-2,95, -4,94)
Time: 22:16:36.165 | Thread: 10 | Pos: (184,75, 330,72) | Vel: (-0,32, 4,08)
Time: 22:16:36.165 | Thread: 10 | Pos: (118,86, 166,78) | Vel: (-1,55, -4,77)
Time: 22:16:36.165 | Thread: 10 | Pos: (18,96, 41,46) | Vel: (-2,95, -4,94)
Time: 22:16:36.165 | Thread: 10 | Pos: (184,75, 330,72) | Vel: (-0,32, 4,08)
Time: 22:16:36.165 | Thread: 10 | Pos: (118,86, 166,78) | Vel: (-1,55, -4,77)
Time: 22:16:36.165 | Thread: 10 | Pos: (18,96, 41,46) | Vel: (-2,95, -4,94)
Time: 22:16:36.165 | Thread: 10 | Pos: (184,75, 330,72) | Vel: (-0,32, 4,08)
Time: 22:16:36.165 | Thread: 10 | Pos: (118,86, 166,78) | Vel: (-1,55, -4,77)
Time: 22:16:36.165 | Thread: 10 | Pos: (18,96, 41,46) | Vel: (-2,95, -4,94)
Time: 22:16:36.165 | Thread: 10 | Pos: (184,75, 330,72) | Vel: (-0,32, 4,08)
Time: 22:16:36.165 | Thread: 10 | Pos: (118,86, 166,78) | Vel: (-1,55, -4,77)
Time: 22:16:36.165 | Thread: 10 | Pos: (18,96, 41,46) | Vel: (-2,95, -4,94)
Time: 22:16:36.165 | Thread: 10 | Pos: (184,75, 330,72) | Vel: (-0,32, 4,08)
Time: 22:16:36.165 | Thread: 10 | Pos: (118,86, 166,78) | Vel: (-1,55, -4,77)
Time: 22:16:36.165 | Thread: 10 | Pos: (18,96, 41,46) | Vel: (-2,95, -4,94)
Time: 22:16:36.165 | Thread: 10 | Pos: (184,75, 330,72) | Vel: (-0,32, 4,08)
Time: 22:16:36.165 | Thread: 10 | Pos: (118,86, 166,78) | Vel: (-1,55, -4,77)
Time: 22:16:36.165 | Thread: 10 | Pos: (18,96, 41,46) | Vel: (-2,95, -4,94)
Time: 22:16:36.165 | Thread: 10 | Pos: (184,75, 330,72) | Vel: (-0,32, 4,08)
Time: 22:16:36.165 | Thread: 10 | Pos: (118,86, 166,78) | Vel: (-1,55, -4,77)
Time: 22:16:36.165 | Thread: 10 | Pos: (18,96, 41,46) | Vel: (-2,95, -4,94)
Time: 22:16:36.165 | Thread: 10 | Pos: (184,75, 330,72) | Vel: (-0,32, 4,08)
Time: 22:16:36.165 | Thread: 10 | Pos: (118,86, 166,78) | Vel: (-1,55, -4,77)
Time: 22:16:36.165 | Thread: 10 | Pos: (18,96, 41,46) | Vel: (-2,95, -4,94)
Time: 22:16:36.265 | Thread: 10 | Pos: (182,81, 355,62) | Vel: (-0,32, 4,08)
Time: 22:16:36.265 | Thread: 10 | Pos: (109,43, 137,70) | Vel: (-1,55, -4,77)
Time: 22:16:36.265 | Thread: 10 | Pos: (0,97, 11,34) | Vel: (-2,95, -4,94)
Time: 22:16:36.265 | Thread: 10 | Pos: (182,81, 355,62) | Vel: (-0,32, 4,08)
Time: 22:16:36.265 | Thread: 10 | Pos: (109,43, 137,70) | Vel: (-1,55, -4,77)
Time: 22:16:36.265 | Thread: 10 | Pos: (0,97, 11,34) | Vel: (-2,95, -4,94)
Time: 22:16:36.265 | Thread: 10 | Pos: (182,81, 355,62) | Vel: (-0,32, 4,08)
Time: 22:16:36.265 | Thread: 10 | Pos: (109,43, 137,70) | Vel: (-1,55, -4,77)
Time: 22:16:36.265 | Thread: 10 | Pos: (0,97, 11,34) | Vel: (-2,95, -4,94)
Time: 22:16:36.265 | Thread: 10 | Pos: (182,81, 355,62) | Vel: (-0,32, 4,08)
Time: 22:16:36.265 | Thread: 10 | Pos: (109,43, 137,70) | Vel: (-1,55, -4,77)
Time: 22:16:36.265 | Thread: 10 | Pos: (0,97, 11,34) | Vel: (-2,95, -4,94)
Time: 22:16:36.265 | Thread: 10 | Pos: (182,81, 355,62) | Vel: (-0,32, 4,08)
Time: 22:16:36.265 | Thread: 10 | Pos: (109,43, 137,70) | Vel: (-1,55, -4,77)
Time: 22:16:36.265 | Thread: 10 | Pos: (0,97, 11,34) | Vel: (-2,95, -4,94)
Time: 22:16:36.265 | Thread: 10 | Pos: (182,81, 355,62) | Vel: (-0,32, 4,08)
Time: 22:16:36.265 | Thread: 10 | Pos: (109,43, 137,70) | Vel: (-1,55, -4,77)
Time: 22:16:36.265 | Thread: 10 | Pos: (0,97, 11,34) | Vel: (-2,95, -4,94)
Time: 22:16:36.265 | Thread: 10 | Pos: (182,81, 355,62) | Vel: (-0,32, 4,08)
Time: 22:16:36.265 | Thread: 10 | Pos: (109,43, 137,70) | Vel: (-1,55, -4,77)
Time: 22:16:36.265 | Thread: 10 | Pos: (0,97, 11,34) | Vel: (-2,95, -4,94)
Time: 22:16:36.265 | Thread: 10 | Pos: (182,81, 355,62) | Vel: (-0,32, 4,08)
Time: 22:16:36.265 | Thread: 10 | Pos: (109,43, 137,70) | Vel: (-1,55, -4,77)
Time: 22:16:36.265 | Thread: 10 | Pos: (0,97, 11,34) | Vel: (-2,95, -4,94)
Time: 22:16:36.265 | Thread: 10 | Pos: (182,81, 355,62) | Vel: (-0,32, 4,08)
Time: 22:16:36.265 | Thread: 10 | Pos: (109,43, 137,70) | Vel: (-1,55, -4,77)
Time: 22:16:36.265 | Thread: 10 | Pos: (0,97, 11,34) | Vel: (-2,95, -4,94)
Time: 22:16:36.265 | Thread: 10 | Pos: (182,81, 355,62) | Vel: (-0,32, 4,08)
Time: 22:16:36.265 | Thread: 10 | Pos: (109,43, 137,70) | Vel: (-1,55, -4,77)
Time: 22:16:36.265 | Thread: 10 | Pos: (0,97, 11,34) | Vel: (-2,95, -4,94)
Time: 22:16:36.366 | Thread: 10 | Pos: (180,87, 380,52) | Vel: (-0,32, -4,08)
Time: 22:16:36.366 | Thread: 10 | Pos: (100,01, 108,61) | Vel: (-1,55, -4,77)
Time: 22:16:36.366 | Thread: 10 | Pos: (18,90, 21,31) | Vel: (2,95, 4,94)
Time: 22:16:36.366 | Thread: 10 | Pos: (180,87, 380,52) | Vel: (-0,32, -4,08)
Time: 22:16:36.366 | Thread: 10 | Pos: (100,01, 108,61) | Vel: (-1,55, -4,77)
Time: 22:16:36.366 | Thread: 10 | Pos: (18,90, 21,31) | Vel: (2,95, 4,94)
Time: 22:16:36.366 | Thread: 10 | Pos: (180,87, 380,52) | Vel: (-0,32, -4,08)
Time: 22:16:36.367 | Thread: 10 | Pos: (100,01, 108,61) | Vel: (-1,55, -4,77)
Time: 22:16:36.367 | Thread: 10 | Pos: (18,90, 21,31) | Vel: (2,95, 4,94)
Time: 22:16:36.367 | Thread: 10 | Pos: (180,87, 380,52) | Vel: (-0,32, -4,08)
Time: 22:16:36.367 | Thread: 10 | Pos: (100,01, 108,61) | Vel: (-1,55, -4,77)
Time: 22:16:36.367 | Thread: 10 | Pos: (18,90, 21,31) | Vel: (2,95, 4,94)
Time: 22:16:36.367 | Thread: 10 | Pos: (180,87, 380,52) | Vel: (-0,32, -4,08)
Time: 22:16:36.367 | Thread: 10 | Pos: (100,01, 108,61) | Vel: (-1,55, -4,77)
Time: 22:16:36.367 | Thread: 10 | Pos: (18,90, 21,31) | Vel: (2,95, 4,94)
Time: 22:16:36.367 | Thread: 10 | Pos: (180,87, 380,52) | Vel: (-0,32, -4,08)
Time: 22:16:36.367 | Thread: 10 | Pos: (100,01, 108,61) | Vel: (-1,55, -4,77)
Time: 22:16:36.367 | Thread: 10 | Pos: (18,90, 21,31) | Vel: (2,95, 4,94)
Time: 22:16:36.367 | Thread: 10 | Pos: (180,87, 380,52) | Vel: (-0,32, -4,08)
Time: 22:16:36.367 | Thread: 10 | Pos: (100,01, 108,61) | Vel: (-1,55, -4,77)
Time: 22:16:36.367 | Thread: 10 | Pos: (18,90, 21,31) | Vel: (2,95, 4,94)
Time: 22:16:36.367 | Thread: 10 | Pos: (180,87, 380,52) | Vel: (-0,32, -4,08)
Time: 22:16:36.367 | Thread: 10 | Pos: (100,01, 108,61) | Vel: (-1,55, -4,77)
Time: 22:16:36.367 | Thread: 10 | Pos: (18,90, 21,31) | Vel: (2,95, 4,94)
Time: 22:16:36.367 | Thread: 10 | Pos: (180,87, 380,52) | Vel: (-0,32, -4,08)
Time: 22:16:36.367 | Thread: 10 | Pos: (100,01, 108,61) | Vel: (-1,55, -4,77)
Time: 22:16:36.367 | Thread: 10 | Pos: (18,90, 21,31) | Vel: (2,95, 4,94)
Time: 22:16:36.367 | Thread: 10 | Pos: (180,87, 380,52) | Vel: (-0,32, -4,08)
Time: 22:16:36.367 | Thread: 10 | Pos: (100,01, 108,61) | Vel: (-1,55, -4,77)
Time: 22:16:36.367 | Thread: 10 | Pos: (18,90, 21,31) | Vel: (2,95, 4,94)
Time: 22:16:36.468 | Thread: 10 | Pos: (178,93, 359,31) | Vel: (-0,32, -4,08)
Time: 22:16:36.468 | Thread: 10 | Pos: (90,58, 79,53) | Vel: (-1,55, -4,77)
Time: 22:16:36.468 | Thread: 10 | Pos: (36,90, 51,42) | Vel: (2,95, 4,94)
Time: 22:16:36.468 | Thread: 10 | Pos: (178,93, 359,31) | Vel: (-0,32, -4,08)
Time: 22:16:36.468 | Thread: 10 | Pos: (90,58, 79,53) | Vel: (-1,55, -4,77)
Time: 22:16:36.468 | Thread: 10 | Pos: (36,90, 51,42) | Vel: (2,95, 4,94)
Time: 22:16:36.468 | Thread: 10 | Pos: (178,93, 359,31) | Vel: (-0,32, -4,08)
Time: 22:16:36.468 | Thread: 10 | Pos: (90,58, 79,53) | Vel: (-1,55, -4,77)
Time: 22:16:36.468 | Thread: 10 | Pos: (36,90, 51,42) | Vel: (2,95, 4,94)
Time: 22:16:36.468 | Thread: 10 | Pos: (178,93, 359,31) | Vel: (-0,32, -4,08)
Time: 22:16:36.468 | Thread: 10 | Pos: (90,58, 79,53) | Vel: (-1,55, -4,77)
Time: 22:16:36.468 | Thread: 10 | Pos: (36,90, 51,42) | Vel: (2,95, 4,94)
