------Początek: 2025-06-04 22:12:30------
Time: 22:12:41.089 | Pos: (316,05, 305,48) | Vel: (-4,20, -4,89)
Time: 22:12:41.089 | Pos: (268,36, 161,78) | Vel: (-0,54, -1,58)
Time: 22:12:41.089 | Pos: (140,03, 144,83) | Vel: (1,98, -0,58)
Time: 22:12:41.089 | Pos: (316,05, 305,48) | Vel: (-4,20, -4,89)
Time: 22:12:41.089 | Pos: (268,36, 161,78) | Vel: (-0,54, -1,58)
Time: 22:12:41.089 | Pos: (140,03, 144,83) | Vel: (1,98, -0,58)
Time: 22:12:41.089 | Pos: (316,05, 305,48) | Vel: (-4,20, -4,89)
Time: 22:12:41.190 | Pos: (265,10, 152,17) | Vel: (-0,54, -1,58)
Time: 22:12:41.190 | Pos: (152,12, 141,32) | Vel: (1,98, -0,58)
Time: 22:12:41.190 | Pos: (290,49, 275,70) | Vel: (-4,20, -4,89)
Time: 22:12:41.190 | Pos: (265,09, 152,15) | Vel: (-0,54, -1,58)
Time: 22:12:41.190 | Pos: (152,14, 141,31) | Vel: (1,98, -0,58)
Time: 22:12:41.190 | Pos: (290,45, 275,65) | Vel: (-4,20, -4,89)
Time: 22:12:41.190 | Pos: (265,09, 152,15) | Vel: (-0,54, -1,58)
Time: 22:12:41.190 | Pos: (152,14, 141,31) | Vel: (1,98, -0,58)
Time: 22:12:41.190 | Pos: (290,45, 275,65) | Vel: (-4,20, -4,89)
Time: 22:12:41.190 | Pos: (265,09, 152,15) | Vel: (-0,54, -1,58)
Time: 22:12:41.190 | Pos: (152,14, 141,31) | Vel: (1,98, -0,58)
Time: 22:12:41.190 | Pos: (290,45, 275,65) | Vel: (-4,20, -4,89)
Time: 22:12:41.190 | Pos: (265,09, 152,15) | Vel: (-0,54, -1,58)
Time: 22:12:41.190 | Pos: (152,14, 141,31) | Vel: (1,98, -0,58)
Time: 22:12:41.190 | Pos: (290,45, 275,65) | Vel: (-4,20, -4,89)
Time: 22:12:41.190 | Pos: (265,09, 152,15) | Vel: (-0,54, -1,58)
Time: 22:12:41.190 | Pos: (152,14, 141,31) | Vel: (1,98, -0,58)
Time: 22:12:41.190 | Pos: (290,45, 275,65) | Vel: (-4,20, -4,89)
Time: 22:12:41.190 | Pos: (265,09, 152,15) | Vel: (-0,54, -1,58)
Time: 22:12:41.190 | Pos: (152,14, 141,31) | Vel: (1,98, -0,58)
Time: 22:12:41.190 | Pos: (290,45, 275,65) | Vel: (-4,20, -4,89)
Time: 22:12:41.190 | Pos: (265,09, 152,15) | Vel: (-0,54, -1,58)
Time: 22:12:41.190 | Pos: (152,14, 141,31) | Vel: (1,98, -0,58)
Time: 22:12:41.190 | Pos: (290,45, 275,65) | Vel: (-4,20, -4,89)
Time: 22:12:41.190 | Pos: (265,09, 152,15) | Vel: (-0,54, -1,58)
Time: 22:12:41.190 | Pos: (152,14, 141,31) | Vel: (1,98, -0,58)
Time: 22:12:41.190 | Pos: (290,45, 275,65) | Vel: (-4,20, -4,89)
Time: 22:12:41.190 | Pos: (265,09, 152,15) | Vel: (-0,54, -1,58)
Time: 22:12:41.190 | Pos: (152,14, 141,31) | Vel: (1,98, -0,58)
Time: 22:12:41.190 | Pos: (290,45, 275,65) | Vel: (-4,20, -4,89)
Time: 22:12:41.291 | Pos: (261,83, 142,53) | Vel: (-0,54, -1,58)
Time: 22:12:41.291 | Pos: (164,25, 137,80) | Vel: (1,98, -0,58)
Time: 22:12:41.291 | Pos: (264,85, 245,82) | Vel: (-4,20, -4,89)
Time: 22:12:41.291 | Pos: (261,83, 142,53) | Vel: (-0,54, -1,58)
Time: 22:12:41.291 | Pos: (164,25, 137,80) | Vel: (1,98, -0,58)
Time: 22:12:41.291 | Pos: (264,85, 245,82) | Vel: (-4,20, -4,89)
Time: 22:12:41.291 | Pos: (261,83, 142,53) | Vel: (-0,54, -1,58)
Time: 22:12:41.291 | Pos: (164,25, 137,80) | Vel: (1,98, -0,58)
Time: 22:12:41.291 | Pos: (264,85, 245,82) | Vel: (-4,20, -4,89)
Time: 22:12:41.291 | Pos: (261,83, 142,53) | Vel: (-0,54, -1,58)
Time: 22:12:41.291 | Pos: (164,25, 137,80) | Vel: (1,98, -0,58)
Time: 22:12:41.291 | Pos: (264,85, 245,82) | Vel: (-4,20, -4,89)
Time: 22:12:41.291 | Pos: (261,83, 142,53) | Vel: (-0,54, -1,58)
Time: 22:12:41.291 | Pos: (164,25, 137,80) | Vel: (1,98, -0,58)
Time: 22:12:41.291 | Pos: (264,85, 245,82) | Vel: (-4,20, -4,89)
Time: 22:12:41.291 | Pos: (261,83, 142,53) | Vel: (-0,54, -1,58)
Time: 22:12:41.291 | Pos: (164,25, 137,80) | Vel: (1,98, -0,58)
Time: 22:12:41.291 | Pos: (264,85, 245,82) | Vel: (-4,20, -4,89)
Time: 22:12:41.291 | Pos: (261,83, 142,53) | Vel: (-0,54, -1,58)
Time: 22:12:41.291 | Pos: (164,25, 137,80) | Vel: (1,98, -0,58)
Time: 22:12:41.291 | Pos: (264,85, 245,82) | Vel: (-4,20, -4,89)
Time: 22:12:41.291 | Pos: (261,83, 142,53) | Vel: (-0,54, -1,58)
Time: 22:12:41.291 | Pos: (164,25, 137,80) | Vel: (1,98, -0,58)
Time: 22:12:41.291 | Pos: (264,85, 245,82) | Vel: (-4,20, -4,89)
Time: 22:12:41.291 | Pos: (261,83, 142,53) | Vel: (-0,54, -1,58)
Time: 22:12:41.291 | Pos: (164,25, 137,80) | Vel: (1,98, -0,58)
Time: 22:12:41.291 | Pos: (264,85, 245,82) | Vel: (-4,20, -4,89)
Time: 22:12:41.291 | Pos: (261,83, 142,53) | Vel: (-0,54, -1,58)
Time: 22:12:41.291 | Pos: (164,25, 137,80) | Vel: (1,98, -0,58)
Time: 22:12:41.291 | Pos: (264,85, 245,82) | Vel: (-4,20, -4,89)
Time: 22:12:41.392 | Pos: (259,10, 134,48) | Vel: (-0,54, -1,58)
Time: 22:12:41.392 | Pos: (176,35, 134,28) | Vel: (1,98, -0,58)
Time: 22:12:41.392 | Pos: (239,25, 216,00) | Vel: (-4,20, -4,89)
Time: 22:12:41.392 | Pos: (258,56, 132,90) | Vel: (-0,54, -1,58)
Time: 22:12:41.392 | Pos: (176,35, 134,28) | Vel: (1,98, -0,58)
Time: 22:12:41.392 | Pos: (239,25, 216,00) | Vel: (-4,20, -4,89)
Time: 22:12:41.392 | Pos: (258,56, 132,90) | Vel: (-0,54, -1,58)
Time: 22:12:41.392 | Pos: (176,35, 134,28) | Vel: (1,98, -0,58)
Time: 22:12:41.392 | Pos: (239,25, 216,00) | Vel: (-4,20, -4,89)
Time: 22:12:41.392 | Pos: (258,56, 132,90) | Vel: (-0,54, -1,58)
Time: 22:12:41.392 | Pos: (176,35, 134,28) | Vel: (1,98, -0,58)
Time: 22:12:41.392 | Pos: (239,25, 216,00) | Vel: (-4,20, -4,89)
Time: 22:12:41.392 | Pos: (258,56, 132,90) | Vel: (-0,54, -1,58)
Time: 22:12:41.392 | Pos: (176,35, 134,28) | Vel: (1,98, -0,58)
Time: 22:12:41.392 | Pos: (239,25, 216,00) | Vel: (-4,20, -4,89)
Time: 22:12:41.392 | Pos: (258,56, 132,90) | Vel: (-0,54, -1,58)
Time: 22:12:41.392 | Pos: (176,35, 134,28) | Vel: (1,98, -0,58)
Time: 22:12:41.392 | Pos: (239,25, 216,00) | Vel: (-4,20, -4,89)
Time: 22:12:41.392 | Pos: (258,56, 132,90) | Vel: (-0,54, -1,58)
Time: 22:12:41.392 | Pos: (176,35, 134,28) | Vel: (1,98, -0,58)
Time: 22:12:41.392 | Pos: (239,25, 216,00) | Vel: (-4,20, -4,89)
Time: 22:12:41.392 | Pos: (258,56, 132,90) | Vel: (-0,54, -1,58)
Time: 22:12:41.392 | Pos: (176,35, 134,28) | Vel: (1,98, -0,58)
Time: 22:12:41.392 | Pos: (239,25, 216,00) | Vel: (-4,20, -4,89)
Time: 22:12:41.392 | Pos: (258,56, 132,90) | Vel: (-0,54, -1,58)
Time: 22:12:41.392 | Pos: (176,35, 134,28) | Vel: (1,98, -0,58)
Time: 22:12:41.392 | Pos: (239,25, 216,00) | Vel: (-4,20, -4,89)
Time: 22:12:41.392 | Pos: (258,56, 132,90) | Vel: (-0,54, -1,58)
Time: 22:12:41.392 | Pos: (176,35, 134,28) | Vel: (1,98, -0,58)
Time: 22:12:41.392 | Pos: (239,25, 216,00) | Vel: (-4,20, -4,89)
Time: 22:12:41.493 | Pos: (255,29, 123,27) | Vel: (-0,54, -1,58)
Time: 22:12:41.493 | Pos: (188,46, 130,76) | Vel: (1,98, -0,58)
Time: 22:12:41.493 | Pos: (217,85, 191,06) | Vel: (-4,20, -4,89)
Time: 22:12:41.493 | Pos: (255,29, 123,27) | Vel: (-0,54, -1,58)
Time: 22:12:41.493 | Pos: (188,46, 130,76) | Vel: (1,98, -0,58)
Time: 22:12:41.493 | Pos: (217,85, 191,06) | Vel: (-4,20, -4,89)
Time: 22:12:41.493 | Pos: (255,29, 123,27) | Vel: (-0,54, -1,58)
Time: 22:12:41.493 | Pos: (188,46, 130,76) | Vel: (1,98, -0,58)
Time: 22:12:41.493 | Pos: (217,85, 191,06) | Vel: (-4,20, -4,89)
Time: 22:12:41.493 | Pos: (255,29, 123,27) | Vel: (-0,54, -1,58)
Time: 22:12:41.493 | Pos: (188,46, 130,76) | Vel: (1,98, -0,58)
Time: 22:12:41.493 | Pos: (217,85, 191,06) | Vel: (-4,20, -4,89)
Time: 22:12:41.493 | Pos: (255,29, 123,27) | Vel: (-0,54, -1,58)
Time: 22:12:41.493 | Pos: (188,46, 130,76) | Vel: (1,98, -0,58)
Time: 22:12:41.493 | Pos: (217,85, 191,06) | Vel: (-4,20, -4,89)
Time: 22:12:41.493 | Pos: (255,29, 123,27) | Vel: (-0,54, -1,58)
Time: 22:12:41.493 | Pos: (188,46, 130,76) | Vel: (1,98, -0,58)
Time: 22:12:41.493 | Pos: (217,85, 191,06) | Vel: (-4,20, -4,89)
Time: 22:12:41.493 | Pos: (255,29, 123,27) | Vel: (-0,54, -1,58)
Time: 22:12:41.493 | Pos: (188,46, 130,76) | Vel: (1,98, -0,58)
Time: 22:12:41.493 | Pos: (217,85, 191,06) | Vel: (-4,20, -4,89)
Time: 22:12:41.493 | Pos: (255,29, 123,27) | Vel: (-0,54, -1,58)
Time: 22:12:41.493 | Pos: (188,46, 130,76) | Vel: (1,98, -0,58)
Time: 22:12:41.493 | Pos: (217,85, 191,06) | Vel: (-4,20, -4,89)
Time: 22:12:41.493 | Pos: (255,29, 123,27) | Vel: (-0,54, -1,58)
Time: 22:12:41.493 | Pos: (188,46, 130,76) | Vel: (1,98, -0,58)
Time: 22:12:41.493 | Pos: (217,85, 191,06) | Vel: (-4,20, -4,89)
Time: 22:12:41.493 | Pos: (255,29, 123,27) | Vel: (-0,54, -1,58)
Time: 22:12:41.493 | Pos: (188,46, 130,76) | Vel: (1,98, -0,58)
Time: 22:12:41.493 | Pos: (217,85, 191,06) | Vel: (-4,20, -4,89)
Time: 22:12:41.594 | Pos: (252,03, 113,65) | Vel: (-0,54, -1,58)
Time: 22:12:41.594 | Pos: (200,56, 127,25) | Vel: (1,98, -0,58)
Time: 22:12:41.594 | Pos: (188,06, 156,34) | Vel: (-4,20, -4,89)
Time: 22:12:41.594 | Pos: (252,03, 113,65) | Vel: (-0,54, -1,58)
Time: 22:12:41.594 | Pos: (200,56, 127,25) | Vel: (1,98, -0,58)
Time: 22:12:41.594 | Pos: (188,06, 156,34) | Vel: (-4,20, -4,89)
Time: 22:12:41.594 | Pos: (252,03, 113,65) | Vel: (-0,54, -1,58)
Time: 22:12:41.594 | Pos: (200,56, 127,25) | Vel: (1,98, -0,58)
Time: 22:12:41.594 | Pos: (188,06, 156,34) | Vel: (-4,20, -4,89)
Time: 22:12:41.594 | Pos: (252,03, 113,65) | Vel: (-0,54, -1,58)
Time: 22:12:41.594 | Pos: (200,56, 127,25) | Vel: (1,98, -0,58)
Time: 22:12:41.594 | Pos: (188,06, 156,34) | Vel: (-4,20, -4,89)
Time: 22:12:41.594 | Pos: (252,03, 113,65) | Vel: (-0,54, -1,58)
Time: 22:12:41.594 | Pos: (200,56, 127,25) | Vel: (1,98, -0,58)
Time: 22:12:41.594 | Pos: (188,06, 156,34) | Vel: (-4,20, -4,89)
Time: 22:12:41.594 | Pos: (252,03, 113,65) | Vel: (-0,54, -1,58)
Time: 22:12:41.594 | Pos: (200,56, 127,25) | Vel: (1,98, -0,58)
Time: 22:12:41.594 | Pos: (188,06, 156,34) | Vel: (-4,20, -4,89)
Time: 22:12:41.594 | Pos: (252,03, 113,65) | Vel: (-0,54, -1,58)
Time: 22:12:41.594 | Pos: (200,56, 127,25) | Vel: (1,98, -0,58)
Time: 22:12:41.594 | Pos: (188,06, 156,34) | Vel: (-4,20, -4,89)
Time: 22:12:41.594 | Pos: (252,03, 113,65) | Vel: (-0,54, -1,58)
Time: 22:12:41.594 | Pos: (200,56, 127,25) | Vel: (1,98, -0,58)
Time: 22:12:41.594 | Pos: (188,06, 156,34) | Vel: (-4,20, -4,89)
Time: 22:12:41.594 | Pos: (252,03, 113,65) | Vel: (-0,54, -1,58)
Time: 22:12:41.594 | Pos: (200,56, 127,25) | Vel: (1,98, -0,58)
Time: 22:12:41.594 | Pos: (188,06, 156,34) | Vel: (-4,20, -4,89)
Time: 22:12:41.594 | Pos: (252,03, 113,65) | Vel: (-0,54, -1,58)
Time: 22:12:41.594 | Pos: (200,56, 127,25) | Vel: (1,98, -0,58)
Time: 22:12:41.594 | Pos: (188,06, 156,34) | Vel: (-4,20, -4,89)
Time: 22:12:41.694 | Pos: (248,76, 104,02) | Vel: (-0,54, -1,58)
Time: 22:12:41.694 | Pos: (212,67, 123,73) | Vel: (1,98, -0,58)
Time: 22:12:41.694 | Pos: (162,45, 126,50) | Vel: (-4,20, -4,89)
Time: 22:12:41.694 | Pos: (248,76, 104,02) | Vel: (-0,54, -1,58)
Time: 22:12:41.694 | Pos: (212,67, 123,73) | Vel: (1,98, -0,58)
Time: 22:12:41.694 | Pos: (162,45, 126,50) | Vel: (-4,20, -4,89)
Time: 22:12:41.694 | Pos: (248,76, 104,02) | Vel: (-0,54, -1,58)
Time: 22:12:41.694 | Pos: (212,67, 123,73) | Vel: (1,98, -0,58)
Time: 22:12:41.694 | Pos: (162,45, 126,50) | Vel: (-4,20, -4,89)
Time: 22:12:41.694 | Pos: (248,76, 104,02) | Vel: (-0,54, -1,58)
Time: 22:12:41.694 | Pos: (212,67, 123,73) | Vel: (1,98, -0,58)
Time: 22:12:41.694 | Pos: (162,45, 126,50) | Vel: (-4,20, -4,89)
Time: 22:12:41.695 | Pos: (248,76, 104,02) | Vel: (-0,54, -1,58)
Time: 22:12:41.695 | Pos: (212,67, 123,73) | Vel: (1,98, -0,58)
Time: 22:12:41.695 | Pos: (162,45, 126,50) | Vel: (-4,20, -4,89)
Time: 22:12:41.695 | Pos: (248,76, 104,02) | Vel: (-0,54, -1,58)
Time: 22:12:41.695 | Pos: (212,67, 123,73) | Vel: (1,98, -0,58)
Time: 22:12:41.695 | Pos: (162,45, 126,50) | Vel: (-4,20, -4,89)
Time: 22:12:41.695 | Pos: (248,76, 104,02) | Vel: (-0,54, -1,58)
Time: 22:12:41.695 | Pos: (212,67, 123,73) | Vel: (1,98, -0,58)
Time: 22:12:41.695 | Pos: (162,45, 126,50) | Vel: (-4,20, -4,89)
Time: 22:12:41.695 | Pos: (248,76, 104,02) | Vel: (-0,54, -1,58)
Time: 22:12:41.695 | Pos: (212,67, 123,73) | Vel: (1,98, -0,58)
Time: 22:12:41.695 | Pos: (162,45, 126,50) | Vel: (-4,20, -4,89)
Time: 22:12:41.695 | Pos: (248,76, 104,02) | Vel: (-0,54, -1,58)
Time: 22:12:41.695 | Pos: (212,67, 123,73) | Vel: (1,98, -0,58)
Time: 22:12:41.695 | Pos: (162,45, 126,50) | Vel: (-4,20, -4,89)
Time: 22:12:41.695 | Pos: (248,76, 104,02) | Vel: (-0,54, -1,58)
Time: 22:12:41.695 | Pos: (212,67, 123,73) | Vel: (1,98, -0,58)
Time: 22:12:41.695 | Pos: (162,45, 126,50) | Vel: (-4,20, -4,89)
Time: 22:12:41.795 | Pos: (245,49, 94,39) | Vel: (-0,54, -1,58)
Time: 22:12:41.795 | Pos: (224,78, 120,21) | Vel: (1,98, -0,58)
Time: 22:12:41.795 | Pos: (136,86, 96,68) | Vel: (-4,20, -4,89)
Time: 22:12:41.795 | Pos: (245,49, 94,39) | Vel: (-0,54, -1,58)
Time: 22:12:41.795 | Pos: (224,78, 120,21) | Vel: (1,98, -0,58)
Time: 22:12:41.795 | Pos: (136,86, 96,68) | Vel: (-4,20, -4,89)
Time: 22:12:41.795 | Pos: (245,49, 94,39) | Vel: (-0,54, -1,58)
Time: 22:12:41.795 | Pos: (224,78, 120,21) | Vel: (1,98, -0,58)
Time: 22:12:41.795 | Pos: (136,86, 96,68) | Vel: (-4,20, -4,89)
Time: 22:12:41.795 | Pos: (245,49, 94,39) | Vel: (-0,54, -1,58)
Time: 22:12:41.795 | Pos: (224,78, 120,21) | Vel: (1,98, -0,58)
Time: 22:12:41.795 | Pos: (136,86, 96,68) | Vel: (-4,20, -4,89)
Time: 22:12:41.795 | Pos: (245,49, 94,39) | Vel: (-0,54, -1,58)
Time: 22:12:41.795 | Pos: (224,78, 120,21) | Vel: (1,98, -0,58)
Time: 22:12:41.795 | Pos: (136,86, 96,68) | Vel: (-4,20, -4,89)
Time: 22:12:41.795 | Pos: (245,49, 94,39) | Vel: (-0,54, -1,58)
Time: 22:12:41.795 | Pos: (224,78, 120,21) | Vel: (1,98, -0,58)
Time: 22:12:41.795 | Pos: (136,86, 96,68) | Vel: (-4,20, -4,89)
Time: 22:12:41.795 | Pos: (245,49, 94,39) | Vel: (-0,54, -1,58)
Time: 22:12:41.795 | Pos: (224,78, 120,21) | Vel: (1,98, -0,58)
Time: 22:12:41.795 | Pos: (136,86, 96,68) | Vel: (-4,20, -4,89)
Time: 22:12:41.795 | Pos: (245,49, 94,39) | Vel: (-0,54, -1,58)
Time: 22:12:41.795 | Pos: (224,78, 120,21) | Vel: (1,98, -0,58)
Time: 22:12:41.795 | Pos: (136,86, 96,68) | Vel: (-4,20, -4,89)
Time: 22:12:41.795 | Pos: (245,49, 94,39) | Vel: (-0,54, -1,58)
Time: 22:12:41.795 | Pos: (224,78, 120,21) | Vel: (1,98, -0,58)
Time: 22:12:41.795 | Pos: (136,86, 96,68) | Vel: (-4,20, -4,89)
Time: 22:12:41.795 | Pos: (245,49, 94,39) | Vel: (-0,54, -1,58)
Time: 22:12:41.795 | Pos: (224,78, 120,21) | Vel: (1,98, -0,58)
Time: 22:12:41.795 | Pos: (136,86, 96,68) | Vel: (-4,20, -4,89)
Time: 22:12:41.895 | Pos: (242,22, 84,76) | Vel: (-0,54, -1,58)
Time: 22:12:41.895 | Pos: (236,89, 116,70) | Vel: (1,98, -0,58)
Time: 22:12:41.895 | Pos: (111,26, 66,85) | Vel: (-4,20, -4,89)
Time: 22:12:41.895 | Pos: (242,22, 84,76) | Vel: (-0,54, -1,58)
Time: 22:12:41.895 | Pos: (236,89, 116,70) | Vel: (1,98, -0,58)
Time: 22:12:41.895 | Pos: (111,26, 66,85) | Vel: (-4,20, -4,89)
Time: 22:12:41.895 | Pos: (242,22, 84,76) | Vel: (-0,54, -1,58)
Time: 22:12:41.895 | Pos: (236,89, 116,70) | Vel: (1,98, -0,58)
Time: 22:12:41.895 | Pos: (111,26, 66,85) | Vel: (-4,20, -4,89)
Time: 22:12:41.895 | Pos: (242,22, 84,76) | Vel: (-0,54, -1,58)
Time: 22:12:41.895 | Pos: (236,89, 116,70) | Vel: (1,98, -0,58)
Time: 22:12:41.895 | Pos: (111,26, 66,85) | Vel: (-4,20, -4,89)
Time: 22:12:41.895 | Pos: (242,22, 84,76) | Vel: (-0,54, -1,58)
Time: 22:12:41.895 | Pos: (236,89, 116,70) | Vel: (1,98, -0,58)
Time: 22:12:41.895 | Pos: (111,26, 66,85) | Vel: (-4,20, -4,89)
Time: 22:12:41.895 | Pos: (242,22, 84,76) | Vel: (-0,54, -1,58)
Time: 22:12:41.895 | Pos: (236,89, 116,70) | Vel: (1,98, -0,58)
Time: 22:12:41.895 | Pos: (111,26, 66,85) | Vel: (-4,20, -4,89)
Time: 22:12:41.895 | Pos: (242,22, 84,76) | Vel: (-0,54, -1,58)
Time: 22:12:41.895 | Pos: (236,89, 116,70) | Vel: (1,98, -0,58)
Time: 22:12:41.895 | Pos: (111,26, 66,85) | Vel: (-4,20, -4,89)
Time: 22:12:41.895 | Pos: (242,22, 84,76) | Vel: (-0,54, -1,58)
Time: 22:12:41.895 | Pos: (236,89, 116,70) | Vel: (1,98, -0,58)
Time: 22:12:41.895 | Pos: (111,26, 66,85) | Vel: (-4,20, -4,89)
Time: 22:12:41.895 | Pos: (242,22, 84,76) | Vel: (-0,54, -1,58)
Time: 22:12:41.895 | Pos: (236,89, 116,70) | Vel: (1,98, -0,58)
Time: 22:12:41.895 | Pos: (111,26, 66,85) | Vel: (-4,20, -4,89)
Time: 22:12:41.895 | Pos: (242,22, 84,76) | Vel: (-0,54, -1,58)
Time: 22:12:41.896 | Pos: (236,89, 116,70) | Vel: (1,98, -0,58)
Time: 22:12:41.896 | Pos: (111,26, 66,85) | Vel: (-4,20, -4,89)
Time: 22:12:41.996 | Pos: (238,96, 75,14) | Vel: (-0,54, -1,58)
Time: 22:12:41.996 | Pos: (248,99, 113,18) | Vel: (1,98, -0,58)
Time: 22:12:41.996 | Pos: (85,66, 37,02) | Vel: (-4,20, -4,89)
Time: 22:12:41.996 | Pos: (238,96, 75,14) | Vel: (-0,54, -1,58)
Time: 22:12:41.996 | Pos: (248,99, 113,18) | Vel: (1,98, -0,58)
Time: 22:12:41.996 | Pos: (85,66, 37,02) | Vel: (-4,20, -4,89)
Time: 22:12:41.996 | Pos: (238,96, 75,14) | Vel: (-0,54, -1,58)
Time: 22:12:41.996 | Pos: (248,99, 113,18) | Vel: (1,98, -0,58)
Time: 22:12:41.996 | Pos: (85,66, 37,02) | Vel: (-4,20, -4,89)
Time: 22:12:41.996 | Pos: (238,96, 75,14) | Vel: (-0,54, -1,58)
Time: 22:12:41.996 | Pos: (248,99, 113,18) | Vel: (1,98, -0,58)
Time: 22:12:41.996 | Pos: (85,66, 37,02) | Vel: (-4,20, -4,89)
Time: 22:12:41.996 | Pos: (238,96, 75,14) | Vel: (-0,54, -1,58)
Time: 22:12:41.996 | Pos: (248,99, 113,18) | Vel: (1,98, -0,58)
Time: 22:12:41.996 | Pos: (85,66, 37,02) | Vel: (-4,20, -4,89)
Time: 22:12:41.996 | Pos: (238,96, 75,14) | Vel: (-0,54, -1,58)
Time: 22:12:41.996 | Pos: (248,99, 113,18) | Vel: (1,98, -0,58)
Time: 22:12:41.996 | Pos: (85,66, 37,02) | Vel: (-4,20, -4,89)
Time: 22:12:41.996 | Pos: (238,96, 75,14) | Vel: (-0,54, -1,58)
Time: 22:12:41.996 | Pos: (248,99, 113,18) | Vel: (1,98, -0,58)
Time: 22:12:41.996 | Pos: (85,66, 37,02) | Vel: (-4,20, -4,89)
Time: 22:12:41.996 | Pos: (238,96, 75,14) | Vel: (-0,54, -1,58)
Time: 22:12:41.996 | Pos: (248,99, 113,18) | Vel: (1,98, -0,58)
Time: 22:12:41.996 | Pos: (85,66, 37,02) | Vel: (-4,20, -4,89)
Time: 22:12:41.996 | Pos: (238,96, 75,14) | Vel: (-0,54, -1,58)
Time: 22:12:41.996 | Pos: (248,99, 113,18) | Vel: (1,98, -0,58)
Time: 22:12:41.996 | Pos: (85,66, 37,02) | Vel: (-4,20, -4,89)
Time: 22:12:41.996 | Pos: (238,96, 75,14) | Vel: (-0,54, -1,58)
Time: 22:12:41.996 | Pos: (248,99, 113,18) | Vel: (1,98, -0,58)
Time: 22:12:41.996 | Pos: (85,66, 37,02) | Vel: (-4,20, -4,89)
Time: 22:12:42.097 | Pos: (235,69, 65,51) | Vel: (-0,54, -1,58)
Time: 22:12:42.097 | Pos: (263,08, 109,09) | Vel: (1,98, -0,58)
Time: 22:12:42.097 | Pos: (60,06, 7,19) | Vel: (-4,20, -4,89)
Time: 22:12:42.097 | Pos: (235,69, 65,51) | Vel: (-0,54, -1,58)
Time: 22:12:42.097 | Pos: (263,08, 109,09) | Vel: (1,98, -0,58)
Time: 22:12:42.097 | Pos: (60,06, 7,19) | Vel: (-4,20, -4,89)
Time: 22:12:42.097 | Pos: (235,69, 65,51) | Vel: (-0,54, -1,58)
Time: 22:12:42.097 | Pos: (263,08, 109,09) | Vel: (1,98, -0,58)
Time: 22:12:42.097 | Pos: (60,06, 7,19) | Vel: (-4,20, -4,89)
Time: 22:12:42.097 | Pos: (235,69, 65,51) | Vel: (-0,54, -1,58)
Time: 22:12:42.097 | Pos: (263,08, 109,09) | Vel: (1,98, -0,58)
Time: 22:12:42.097 | Pos: (60,06, 7,19) | Vel: (-4,20, -4,89)
Time: 22:12:42.097 | Pos: (235,69, 65,51) | Vel: (-0,54, -1,58)
Time: 22:12:42.097 | Pos: (263,08, 109,09) | Vel: (1,98, -0,58)
Time: 22:12:42.097 | Pos: (60,06, 7,19) | Vel: (-4,20, -4,89)
Time: 22:12:42.097 | Pos: (235,69, 65,51) | Vel: (-0,54, -1,58)
Time: 22:12:42.097 | Pos: (263,08, 109,09) | Vel: (1,98, -0,58)
Time: 22:12:42.097 | Pos: (60,06, 7,19) | Vel: (-4,20, -4,89)
Time: 22:12:42.097 | Pos: (235,69, 65,51) | Vel: (-0,54, -1,58)
Time: 22:12:42.097 | Pos: (263,08, 109,09) | Vel: (1,98, -0,58)
Time: 22:12:42.097 | Pos: (60,06, 7,19) | Vel: (-4,20, -4,89)
Time: 22:12:42.097 | Pos: (235,69, 65,51) | Vel: (-0,54, -1,58)
Time: 22:12:42.097 | Pos: (263,08, 109,09) | Vel: (1,98, -0,58)
Time: 22:12:42.097 | Pos: (60,06, 7,19) | Vel: (-4,20, -4,89)
Time: 22:12:42.097 | Pos: (235,69, 65,51) | Vel: (-0,54, -1,58)
Time: 22:12:42.097 | Pos: (263,08, 109,09) | Vel: (1,98, -0,58)
Time: 22:12:42.097 | Pos: (60,06, 7,19) | Vel: (-4,20, -4,89)
Time: 22:12:42.097 | Pos: (235,69, 65,51) | Vel: (-0,54, -1,58)
Time: 22:12:42.097 | Pos: (263,08, 109,09) | Vel: (1,98, -0,58)
Time: 22:12:42.097 | Pos: (60,06, 7,19) | Vel: (-4,20, -4,89)
Time: 22:12:42.198 | Pos: (232,42, 55,88) | Vel: (-0,54, -1,58)
Time: 22:12:42.198 | Pos: (275,19, 105,57) | Vel: (1,98, -0,58)
Time: 22:12:42.198 | Pos: (34,46, 26,94) | Vel: (-4,20, 4,89)
Time: 22:12:42.198 | Pos: (232,42, 55,88) | Vel: (-0,54, -1,58)
Time: 22:12:42.198 | Pos: (275,19, 105,57) | Vel: (1,98, -0,58)
Time: 22:12:42.198 | Pos: (34,46, 26,94) | Vel: (-4,20, 4,89)
Time: 22:12:42.198 | Pos: (232,42, 55,88) | Vel: (-0,54, -1,58)
Time: 22:12:42.198 | Pos: (275,19, 105,57) | Vel: (1,98, -0,58)
Time: 22:12:42.198 | Pos: (34,46, 26,94) | Vel: (-4,20, 4,89)
Time: 22:12:42.198 | Pos: (232,42, 55,88) | Vel: (-0,54, -1,58)
Time: 22:12:42.198 | Pos: (275,19, 105,57) | Vel: (1,98, -0,58)
Time: 22:12:42.198 | Pos: (34,46, 26,94) | Vel: (-4,20, 4,89)
Time: 22:12:42.198 | Pos: (232,42, 55,88) | Vel: (-0,54, -1,58)
