Time: 14:19:03.784 | Pos: (169,88, 80,68) | Vel: (-5,91, 0,92)
Time: 14:19:03.784 | Pos: (148,93, 156,28) | Vel: (-0,90, -2,85)
Time: 14:19:03.784 | Pos: (294,13, 304,28) | Vel: (2,81, -0,16)
Time: 14:19:03.784 | Pos: (28,42, 10,64) | Vel: (-3,69, 1,72)
Time: 14:19:03.784 | Pos: (169,88, 80,68) | Vel: (-5,91, 0,92)
Time: 14:19:03.784 | Pos: (148,93, 156,28) | Vel: (-0,90, -2,85)
Time: 14:19:03.784 | Pos: (294,13, 304,28) | Vel: (2,81, -0,16)
Time: 14:19:03.784 | Pos: (28,42, 10,64) | Vel: (-3,69, 1,72)
Time: 14:19:03.784 | Pos: (169,88, 80,68) | Vel: (-5,91, 0,92)
Time: 14:19:03.784 | Pos: (148,93, 156,28) | Vel: (-0,90, -2,85)
Time: 14:19:03.784 | Pos: (294,13, 304,28) | Vel: (2,81, -0,16)
Time: 14:19:03.784 | Pos: (28,42, 10,64) | Vel: (-3,69, 1,72)
Time: 14:19:03.784 | Pos: (169,88, 80,68) | Vel: (-5,91, 0,92)
Time: 14:19:03.784 | Pos: (148,93, 156,28) | Vel: (-0,90, -2,85)
Time: 14:19:03.784 | Pos: (294,13, 304,28) | Vel: (2,81, -0,16)
Time: 14:19:03.784 | Pos: (28,42, 10,64) | Vel: (-3,69, 1,72)
Time: 14:19:03.784 | Pos: (169,88, 80,68) | Vel: (-5,91, 0,92)
Time: 14:19:03.784 | Pos: (148,93, 156,28) | Vel: (-0,90, -2,85)
Time: 14:19:03.784 | Pos: (294,13, 304,28) | Vel: (2,81, -0,16)
Time: 14:19:03.885 | Pos: (17,36, 29,55) | Vel: (3,69, 1,72)
Time: 14:19:03.885 | Pos: (104,90, 90,84) | Vel: (-5,91, 0,92)
Time: 14:19:03.885 | Pos: (139,05, 124,95) | Vel: (-0,90, -2,85)
Time: 14:19:03.885 | Pos: (325,08, 302,50) | Vel: (2,81, -0,16)
Time: 14:19:03.885 | Pos: (17,36, 29,55) | Vel: (3,69, 1,72)
Time: 14:19:03.885 | Pos: (104,90, 90,84) | Vel: (-5,91, 0,92)
Time: 14:19:03.885 | Pos: (139,05, 124,95) | Vel: (-0,90, -2,85)
Time: 14:19:03.885 | Pos: (325,08, 302,50) | Vel: (2,81, -0,16)
Time: 14:19:03.885 | Pos: (17,36, 29,55) | Vel: (3,69, 1,72)
Time: 14:19:03.885 | Pos: (104,90, 90,84) | Vel: (-5,91, 0,92)
Time: 14:19:03.885 | Pos: (139,05, 124,95) | Vel: (-0,90, -2,85)
Time: 14:19:03.885 | Pos: (325,08, 302,50) | Vel: (2,81, -0,16)
Time: 14:19:03.885 | Pos: (17,36, 29,55) | Vel: (3,69, 1,72)
Time: 14:19:03.885 | Pos: (104,90, 90,84) | Vel: (-5,91, 0,92)
Time: 14:19:03.885 | Pos: (139,05, 124,95) | Vel: (-0,90, -2,85)
Time: 14:19:03.885 | Pos: (325,08, 302,50) | Vel: (2,81, -0,16)
Time: 14:19:03.885 | Pos: (17,36, 29,55) | Vel: (3,69, 1,72)
Time: 14:19:03.885 | Pos: (104,90, 90,84) | Vel: (-5,91, 0,92)
Time: 14:19:03.885 | Pos: (139,05, 124,95) | Vel: (-0,90, -2,85)
Time: 14:19:03.885 | Pos: (325,08, 302,50) | Vel: (2,81, -0,16)
Time: 14:19:03.985 | Pos: (57,93, 48,47) | Vel: (3,69, 1,72)
Time: 14:19:03.985 | Pos: (39,92, 101,01) | Vel: (-5,91, 0,92)
Time: 14:19:03.985 | Pos: (129,18, 93,62) | Vel: (-0,90, -2,85)
Time: 14:19:03.985 | Pos: (356,02, 300,72) | Vel: (2,81, -0,16)
Time: 14:19:03.985 | Pos: (57,93, 48,47) | Vel: (3,69, 1,72)
Time: 14:19:03.985 | Pos: (39,92, 101,01) | Vel: (-5,91, 0,92)
Time: 14:19:03.985 | Pos: (129,18, 93,62) | Vel: (-0,90, -2,85)
Time: 14:19:03.985 | Pos: (356,02, 300,72) | Vel: (2,81, -0,16)
Time: 14:19:03.985 | Pos: (57,93, 48,47) | Vel: (3,69, 1,72)
Time: 14:19:03.985 | Pos: (39,92, 101,01) | Vel: (-5,91, 0,92)
Time: 14:19:03.985 | Pos: (129,18, 93,62) | Vel: (-0,90, -2,85)
Time: 14:19:03.985 | Pos: (356,02, 300,72) | Vel: (2,81, -0,16)
Time: 14:19:03.985 | Pos: (57,93, 48,47) | Vel: (3,69, 1,72)
Time: 14:19:03.985 | Pos: (39,92, 101,01) | Vel: (-5,91, 0,92)
Time: 14:19:03.985 | Pos: (129,18, 93,62) | Vel: (-0,90, -2,85)
Time: 14:19:03.985 | Pos: (356,02, 300,72) | Vel: (2,81, -0,16)
Time: 14:19:03.985 | Pos: (57,93, 48,47) | Vel: (3,69, 1,72)
Time: 14:19:03.985 | Pos: (39,92, 101,01) | Vel: (-5,91, 0,92)
Time: 14:19:03.985 | Pos: (129,18, 93,62) | Vel: (-0,90, -2,85)
Time: 14:19:03.985 | Pos: (356,02, 300,72) | Vel: (2,81, -0,16)
Time: 14:19:04.086 | Pos: (98,51, 67,39) | Vel: (3,69, 1,72)
Time: 14:19:04.086 | Pos: (34,02, 111,17) | Vel: (5,91, 0,92)
Time: 14:19:04.086 | Pos: (119,30, 62,29) | Vel: (-0,90, -2,85)
Time: 14:19:04.086 | Pos: (375,72, 298,94) | Vel: (-2,81, -0,16)
Time: 14:19:04.086 | Pos: (98,51, 67,39) | Vel: (3,69, 1,72)
Time: 14:19:04.086 | Pos: (34,02, 111,17) | Vel: (5,91, 0,92)
Time: 14:19:04.086 | Pos: (119,30, 62,29) | Vel: (-0,90, -2,85)
Time: 14:19:04.086 | Pos: (375,72, 298,94) | Vel: (-2,81, -0,16)
Time: 14:19:04.086 | Pos: (98,51, 67,39) | Vel: (3,69, 1,72)
Time: 14:19:04.086 | Pos: (34,02, 111,17) | Vel: (5,91, 0,92)
Time: 14:19:04.086 | Pos: (119,30, 62,29) | Vel: (-0,90, -2,85)
Time: 14:19:04.086 | Pos: (375,72, 298,94) | Vel: (-2,81, -0,16)
Time: 14:19:04.086 | Pos: (98,51, 67,39) | Vel: (3,69, 1,72)
Time: 14:19:04.086 | Pos: (34,02, 111,17) | Vel: (5,91, 0,92)
Time: 14:19:04.086 | Pos: (119,30, 62,29) | Vel: (-0,90, -2,85)
Time: 14:19:04.086 | Pos: (375,72, 298,94) | Vel: (-2,81, -0,16)
Time: 14:19:04.086 | Pos: (98,51, 67,39) | Vel: (3,69, 1,72)
Time: 14:19:04.086 | Pos: (34,02, 111,17) | Vel: (5,91, 0,92)
Time: 14:19:04.086 | Pos: (119,30, 62,29) | Vel: (-0,90, -2,85)
Time: 14:19:04.086 | Pos: (375,72, 298,94) | Vel: (-2,81, -0,16)
Time: 14:19:04.187 | Pos: (144,82, 70,02) | Vel: (4,63, -0,59)
Time: 14:19:04.187 | Pos: (98,99, 121,33) | Vel: (5,91, 0,92)
Time: 14:19:04.187 | Pos: (101,44, 50,23) | Vel: (-1,84, -0,54)
Time: 14:19:04.187 | Pos: (344,77, 297,16) | Vel: (-2,81, -0,16)
Time: 14:19:04.187 | Pos: (144,82, 70,02) | Vel: (4,63, -0,59)
Time: 14:19:04.187 | Pos: (98,99, 121,33) | Vel: (5,91, 0,92)
Time: 14:19:04.187 | Pos: (101,44, 50,23) | Vel: (-1,84, -0,54)
Time: 14:19:04.187 | Pos: (344,77, 297,16) | Vel: (-2,81, -0,16)
Time: 14:19:04.187 | Pos: (144,82, 70,02) | Vel: (4,63, -0,59)
Time: 14:19:04.187 | Pos: (98,99, 121,33) | Vel: (5,91, 0,92)
Time: 14:19:04.187 | Pos: (101,44, 50,23) | Vel: (-1,84, -0,54)
Time: 14:19:04.187 | Pos: (344,77, 297,16) | Vel: (-2,81, -0,16)
Time: 14:19:04.187 | Pos: (144,82, 70,02) | Vel: (4,63, -0,59)
Time: 14:19:04.187 | Pos: (98,99, 121,33) | Vel: (5,91, 0,92)
Time: 14:19:04.187 | Pos: (101,44, 50,23) | Vel: (-1,84, -0,54)
Time: 14:19:04.187 | Pos: (344,77, 297,16) | Vel: (-2,81, -0,16)
Time: 14:19:04.187 | Pos: (144,82, 70,02) | Vel: (4,63, -0,59)
Time: 14:19:04.187 | Pos: (98,99, 121,33) | Vel: (5,91, 0,92)
Time: 14:19:04.187 | Pos: (101,44, 50,23) | Vel: (-1,84, -0,54)
Time: 14:19:04.187 | Pos: (344,77, 297,16) | Vel: (-2,81, -0,16)
Time: 14:19:04.288 | Pos: (191,14, 64,09) | Vel: (4,63, -0,59)
Time: 14:19:04.288 | Pos: (158,07, 130,57) | Vel: (5,91, 0,92)
Time: 14:19:04.288 | Pos: (83,03, 44,87) | Vel: (-1,84, -0,54)
Time: 14:19:04.288 | Pos: (316,64, 295,54) | Vel: (-2,81, -0,16)
Time: 14:19:04.288 | Pos: (191,14, 64,09) | Vel: (4,63, -0,59)
Time: 14:19:04.288 | Pos: (158,07, 130,57) | Vel: (5,91, 0,92)
Time: 14:19:04.288 | Pos: (83,03, 44,87) | Vel: (-1,84, -0,54)
Time: 14:19:04.288 | Pos: (316,64, 295,54) | Vel: (-2,81, -0,16)
Time: 14:19:04.288 | Pos: (191,14, 64,09) | Vel: (4,63, -0,59)
Time: 14:19:04.288 | Pos: (158,07, 130,57) | Vel: (5,91, 0,92)
Time: 14:19:04.288 | Pos: (83,03, 44,87) | Vel: (-1,84, -0,54)
Time: 14:19:04.288 | Pos: (316,64, 295,54) | Vel: (-2,81, -0,16)
Time: 14:19:04.288 | Pos: (191,14, 64,09) | Vel: (4,63, -0,59)
Time: 14:19:04.288 | Pos: (158,07, 130,57) | Vel: (5,91, 0,92)
Time: 14:19:04.288 | Pos: (83,03, 44,87) | Vel: (-1,84, -0,54)
Time: 14:19:04.288 | Pos: (316,64, 295,54) | Vel: (-2,81, -0,16)
Time: 14:19:04.388 | Pos: (242,09, 57,57) | Vel: (4,63, -0,59)
Time: 14:19:04.388 | Pos: (223,04, 140,73) | Vel: (5,91, 0,92)
Time: 14:19:04.388 | Pos: (62,78, 38,98) | Vel: (-1,84, -0,54)
Time: 14:19:04.388 | Pos: (285,69, 293,76) | Vel: (-2,81, -0,16)
Time: 14:19:04.388 | Pos: (242,09, 57,57) | Vel: (4,63, -0,59)
Time: 14:19:04.388 | Pos: (223,04, 140,73) | Vel: (5,91, 0,92)
Time: 14:19:04.388 | Pos: (62,78, 38,98) | Vel: (-1,84, -0,54)
Time: 14:19:04.388 | Pos: (285,69, 293,76) | Vel: (-2,81, -0,16)
Time: 14:19:04.388 | Pos: (242,09, 57,57) | Vel: (4,63, -0,59)
Time: 14:19:04.388 | Pos: (223,04, 140,73) | Vel: (5,91, 0,92)
Time: 14:19:04.388 | Pos: (62,78, 38,98) | Vel: (-1,84, -0,54)
Time: 14:19:04.388 | Pos: (285,69, 293,76) | Vel: (-2,81, -0,16)
Time: 14:19:04.388 | Pos: (242,09, 57,57) | Vel: (4,63, -0,59)
Time: 14:19:04.388 | Pos: (223,04, 140,73) | Vel: (5,91, 0,92)
Time: 14:19:04.388 | Pos: (62,78, 38,98) | Vel: (-1,84, -0,54)
Time: 14:19:04.388 | Pos: (285,69, 293,76) | Vel: (-2,81, -0,16)
Time: 14:19:04.388 | Pos: (242,09, 57,57) | Vel: (4,63, -0,59)
Time: 14:19:04.388 | Pos: (223,04, 140,73) | Vel: (5,91, 0,92)
Time: 14:19:04.388 | Pos: (62,78, 38,98) | Vel: (-1,84, -0,54)
Time: 14:19:04.388 | Pos: (285,69, 293,76) | Vel: (-2,81, -0,16)
Time: 14:19:04.489 | Pos: (293,04, 51,06) | Vel: (4,63, -0,59)
Time: 14:19:04.489 | Pos: (288,02, 150,90) | Vel: (5,91, 0,92)
Time: 14:19:04.489 | Pos: (42,53, 33,08) | Vel: (-1,84, -0,54)
Time: 14:19:04.489 | Pos: (254,74, 291,98) | Vel: (-2,81, -0,16)
Time: 14:19:04.489 | Pos: (293,04, 51,06) | Vel: (4,63, -0,59)
Time: 14:19:04.489 | Pos: (288,02, 150,90) | Vel: (5,91, 0,92)
Time: 14:19:04.489 | Pos: (42,53, 33,08) | Vel: (-1,84, -0,54)
Time: 14:19:04.489 | Pos: (254,74, 291,98) | Vel: (-2,81, -0,16)
Time: 14:19:04.489 | Pos: (293,04, 51,06) | Vel: (4,63, -0,59)
Time: 14:19:04.489 | Pos: (288,02, 150,90) | Vel: (5,91, 0,92)
Time: 14:19:04.489 | Pos: (42,53, 33,08) | Vel: (-1,84, -0,54)
Time: 14:19:04.489 | Pos: (254,74, 291,98) | Vel: (-2,81, -0,16)
Time: 14:19:04.489 | Pos: (293,04, 51,06) | Vel: (4,63, -0,59)
Time: 14:19:04.489 | Pos: (288,02, 150,90) | Vel: (5,91, 0,92)
Time: 14:19:04.489 | Pos: (42,53, 33,08) | Vel: (-1,84, -0,54)
Time: 14:19:04.489 | Pos: (254,74, 291,98) | Vel: (-2,81, -0,16)
Time: 14:19:04.489 | Pos: (293,04, 51,06) | Vel: (4,63, -0,59)
Time: 14:19:04.489 | Pos: (288,02, 150,90) | Vel: (5,91, 0,92)
Time: 14:19:04.489 | Pos: (42,53, 33,08) | Vel: (-1,84, -0,54)
Time: 14:19:04.489 | Pos: (254,74, 291,98) | Vel: (-2,81, -0,16)
Time: 14:19:04.590 | Pos: (343,99, 44,54) | Vel: (4,63, -0,59)
Time: 14:19:04.590 | Pos: (353,00, 161,06) | Vel: (5,91, 0,92)
Time: 14:19:04.590 | Pos: (22,28, 27,19) | Vel: (-1,84, -0,54)
Time: 14:19:04.590 | Pos: (223,80, 290,20) | Vel: (-2,81, -0,16)
Time: 14:19:04.590 | Pos: (343,99, 44,54) | Vel: (4,63, -0,59)
Time: 14:19:04.590 | Pos: (353,00, 161,06) | Vel: (5,91, 0,92)
Time: 14:19:04.590 | Pos: (22,28, 27,19) | Vel: (-1,84, -0,54)
Time: 14:19:04.590 | Pos: (223,80, 290,20) | Vel: (-2,81, -0,16)
Time: 14:19:04.590 | Pos: (343,99, 44,54) | Vel: (4,63, -0,59)
Time: 14:19:04.590 | Pos: (353,00, 161,06) | Vel: (5,91, 0,92)
Time: 14:19:04.590 | Pos: (22,28, 27,19) | Vel: (-1,84, -0,54)
Time: 14:19:04.590 | Pos: (223,80, 290,20) | Vel: (-2,81, -0,16)
Time: 14:19:04.590 | Pos: (343,99, 44,54) | Vel: (4,63, -0,59)
Time: 14:19:04.590 | Pos: (353,00, 161,06) | Vel: (5,91, 0,92)
Time: 14:19:04.590 | Pos: (22,28, 27,19) | Vel: (-1,84, -0,54)
Time: 14:19:04.590 | Pos: (223,80, 290,20) | Vel: (-2,81, -0,16)
Time: 14:19:04.590 | Pos: (343,99, 44,54) | Vel: (4,63, -0,59)
Time: 14:19:04.590 | Pos: (353,00, 161,06) | Vel: (5,91, 0,92)
Time: 14:19:04.590 | Pos: (22,28, 27,19) | Vel: (-1,84, -0,54)
Time: 14:19:04.590 | Pos: (223,80, 290,20) | Vel: (-2,81, -0,16)
Time: 14:19:04.690 | Pos: (367,15, 38,02) | Vel: (-4,63, -0,59)
Time: 14:19:04.690 | Pos: (347,09, 171,22) | Vel: (-5,91, 0,92)
Time: 14:19:04.690 | Pos: (2,02, 21,29) | Vel: (-1,84, -0,54)
Time: 14:19:04.690 | Pos: (192,85, 288,42) | Vel: (-2,81, -0,16)
Time: 14:19:04.690 | Pos: (367,15, 38,02) | Vel: (-4,63, -0,59)
Time: 14:19:04.690 | Pos: (347,09, 171,22) | Vel: (-5,91, 0,92)
Time: 14:19:04.690 | Pos: (2,02, 21,29) | Vel: (-1,84, -0,54)
Time: 14:19:04.690 | Pos: (192,85, 288,42) | Vel: (-2,81, -0,16)
Time: 14:19:04.690 | Pos: (367,15, 38,02) | Vel: (-4,63, -0,59)
Time: 14:19:04.690 | Pos: (347,09, 171,22) | Vel: (-5,91, 0,92)
Time: 14:19:04.690 | Pos: (2,02, 21,29) | Vel: (-1,84, -0,54)
Time: 14:19:04.690 | Pos: (192,85, 288,42) | Vel: (-2,81, -0,16)
Time: 14:19:04.690 | Pos: (367,15, 38,02) | Vel: (-4,63, -0,59)
Time: 14:19:04.690 | Pos: (347,09, 171,22) | Vel: (-5,91, 0,92)
Time: 14:19:04.690 | Pos: (2,02, 21,29) | Vel: (-1,84, -0,54)
Time: 14:19:04.690 | Pos: (192,85, 288,42) | Vel: (-2,81, -0,16)
Time: 14:19:04.690 | Pos: (367,15, 38,02) | Vel: (-4,63, -0,59)
Time: 14:19:04.690 | Pos: (347,09, 171,22) | Vel: (-5,91, 0,92)
Time: 14:19:04.690 | Pos: (2,02, 21,29) | Vel: (-1,84, -0,54)
Time: 14:19:04.690 | Pos: (192,85, 288,42) | Vel: (-2,81, -0,16)
Time: 14:19:04.791 | Pos: (316,20, 31,50) | Vel: (-4,63, -0,59)
Time: 14:19:04.791 | Pos: (282,12, 181,39) | Vel: (-5,91, 0,92)
Time: 14:19:04.791 | Pos: (18,59, 15,40) | Vel: (1,84, -0,54)
Time: 14:19:04.791 | Pos: (161,90, 286,64) | Vel: (-2,81, -0,16)
Time: 14:19:04.791 | Pos: (316,20, 31,50) | Vel: (-4,63, -0,59)
Time: 14:19:04.791 | Pos: (282,12, 181,39) | Vel: (-5,91, 0,92)
Time: 14:19:04.791 | Pos: (18,59, 15,40) | Vel: (1,84, -0,54)
Time: 14:19:04.791 | Pos: (161,90, 286,64) | Vel: (-2,81, -0,16)
Time: 14:19:04.791 | Pos: (316,20, 31,50) | Vel: (-4,63, -0,59)
Time: 14:19:04.791 | Pos: (282,12, 181,39) | Vel: (-5,91, 0,92)
Time: 14:19:04.791 | Pos: (18,59, 15,40) | Vel: (1,84, -0,54)
Time: 14:19:04.791 | Pos: (161,90, 286,64) | Vel: (-2,81, -0,16)
Time: 14:19:04.791 | Pos: (316,20, 31,50) | Vel: (-4,63, -0,59)
Time: 14:19:04.791 | Pos: (282,12, 181,39) | Vel: (-5,91, 0,92)
Time: 14:19:04.791 | Pos: (18,59, 15,40) | Vel: (1,84, -0,54)
Time: 14:19:04.791 | Pos: (161,90, 286,64) | Vel: (-2,81, -0,16)
Time: 14:19:04.791 | Pos: (316,20, 31,50) | Vel: (-4,63, -0,59)
Time: 14:19:04.791 | Pos: (282,12, 181,39) | Vel: (-5,91, 0,92)
Time: 14:19:04.791 | Pos: (18,59, 15,40) | Vel: (1,84, -0,54)
Time: 14:19:04.791 | Pos: (161,90, 286,64) | Vel: (-2,81, -0,16)
Time: 14:19:04.891 | Pos: (265,25, 24,98) | Vel: (-4,63, -0,59)
Time: 14:19:04.891 | Pos: (217,14, 191,55) | Vel: (-5,91, 0,92)
Time: 14:19:04.891 | Pos: (38,84, 9,51) | Vel: (1,84, -0,54)
Time: 14:19:04.891 | Pos: (130,96, 284,87) | Vel: (-2,81, -0,16)
Time: 14:19:04.891 | Pos: (265,25, 24,98) | Vel: (-4,63, -0,59)
Time: 14:19:04.891 | Pos: (217,14, 191,55) | Vel: (-5,91, 0,92)
Time: 14:19:04.891 | Pos: (38,84, 9,51) | Vel: (1,84, -0,54)
Time: 14:19:04.891 | Pos: (130,96, 284,87) | Vel: (-2,81, -0,16)
Time: 14:19:04.892 | Pos: (265,25, 24,98) | Vel: (-4,63, -0,59)
Time: 14:19:04.892 | Pos: (217,14, 191,55) | Vel: (-5,91, 0,92)
Time: 14:19:04.892 | Pos: (38,84, 9,51) | Vel: (1,84, -0,54)
Time: 14:19:04.892 | Pos: (130,96, 284,87) | Vel: (-2,81, -0,16)
Time: 14:19:04.892 | Pos: (265,25, 24,98) | Vel: (-4,63, -0,59)
Time: 14:19:04.892 | Pos: (217,14, 191,55) | Vel: (-5,91, 0,92)
Time: 14:19:04.892 | Pos: (38,84, 9,51) | Vel: (1,84, -0,54)
Time: 14:19:04.892 | Pos: (130,96, 284,87) | Vel: (-2,81, -0,16)
Time: 14:19:04.892 | Pos: (265,25, 24,98) | Vel: (-4,63, -0,59)
Time: 14:19:04.892 | Pos: (217,14, 191,55) | Vel: (-5,91, 0,92)
Time: 14:19:04.892 | Pos: (38,84, 9,51) | Vel: (1,84, -0,54)
Time: 14:19:04.892 | Pos: (130,96, 284,87) | Vel: (-2,81, -0,16)
Time: 14:19:04.992 | Pos: (214,30, 18,46) | Vel: (-4,63, -0,59)
Time: 14:19:04.992 | Pos: (152,16, 201,71) | Vel: (-5,91, 0,92)
Time: 14:19:04.992 | Pos: (59,10, 3,61) | Vel: (1,84, -0,54)
Time: 14:19:04.992 | Pos: (100,01, 283,09) | Vel: (-2,81, -0,16)
Time: 14:19:04.992 | Pos: (209,66, 17,87) | Vel: (-4,63, -0,59)
Time: 14:19:04.992 | Pos: (152,16, 201,71) | Vel: (-5,91, 0,92)
Time: 14:19:04.992 | Pos: (59,10, 3,61) | Vel: (1,84, -0,54)
Time: 14:19:04.992 | Pos: (100,01, 283,09) | Vel: (-2,81, -0,16)
Time: 14:19:04.992 | Pos: (209,66, 17,87) | Vel: (-4,63, -0,59)
Time: 14:19:04.992 | Pos: (152,16, 201,71) | Vel: (-5,91, 0,92)
Time: 14:19:04.992 | Pos: (59,10, 3,61) | Vel: (1,84, -0,54)
Time: 14:19:04.992 | Pos: (100,01, 283,09) | Vel: (-2,81, -0,16)
Time: 14:19:04.992 | Pos: (209,66, 17,87) | Vel: (-4,63, -0,59)
Time: 14:19:04.992 | Pos: (152,16, 201,71) | Vel: (-5,91, 0,92)
Time: 14:19:04.992 | Pos: (59,10, 3,61) | Vel: (1,84, -0,54)
Time: 14:19:04.992 | Pos: (100,01, 283,09) | Vel: (-2,81, -0,16)
Time: 14:19:04.992 | Pos: (209,66, 17,87) | Vel: (-4,63, -0,59)
Time: 14:19:04.992 | Pos: (152,16, 201,71) | Vel: (-5,91, 0,92)
Time: 14:19:04.992 | Pos: (59,10, 3,61) | Vel: (1,84, -0,54)
Time: 14:19:04.992 | Pos: (100,01, 283,09) | Vel: (-2,81, -0,16)
Time: 14:19:05.093 | Pos: (163,35, 11,94) | Vel: (-4,63, -0,59)
Time: 14:19:05.093 | Pos: (87,18, 211,88) | Vel: (-5,91, 0,92)
Time: 14:19:05.093 | Pos: (79,35, 3,08) | Vel: (1,84, 0,54)
Time: 14:19:05.093 | Pos: (69,06, 281,31) | Vel: (-2,81, -0,16)
Time: 14:19:05.093 | Pos: (163,35, 11,94) | Vel: (-4,63, -0,59)
Time: 14:19:05.093 | Pos: (87,18, 211,88) | Vel: (-5,91, 0,92)
Time: 14:19:05.093 | Pos: (79,35, 3,08) | Vel: (1,84, 0,54)
Time: 14:19:05.093 | Pos: (69,06, 281,31) | Vel: (-2,81, -0,16)
Time: 14:19:05.093 | Pos: (163,35, 11,94) | Vel: (-4,63, -0,59)
Time: 14:19:05.093 | Pos: (87,18, 211,88) | Vel: (-5,91, 0,92)
Time: 14:19:05.093 | Pos: (79,35, 3,08) | Vel: (1,84, 0,54)
Time: 14:19:05.093 | Pos: (69,06, 281,31) | Vel: (-2,81, -0,16)
Time: 14:19:05.093 | Pos: (163,35, 11,94) | Vel: (-4,63, -0,59)
Time: 14:19:05.093 | Pos: (87,18, 211,88) | Vel: (-5,91, 0,92)
Time: 14:19:05.093 | Pos: (79,35, 3,08) | Vel: (1,84, 0,54)
Time: 14:19:05.093 | Pos: (69,06, 281,31) | Vel: (-2,81, -0,16)
Time: 14:19:05.193 | Pos: (117,32, 5,98) | Vel: (1,60, -1,38)
Time: 14:19:05.193 | Pos: (22,20, 222,04) | Vel: (-5,91, 0,92)
Time: 14:19:05.193 | Pos: (93,07, 9,79) | Vel: (-4,39, 1,32)
Time: 14:19:05.193 | Pos: (38,12, 279,53) | Vel: (-2,81, -0,16)
Time: 14:19:05.193 | Pos: (118,92, 4,60) | Vel: (1,60, -1,38)
Time: 14:19:05.193 | Pos: (22,20, 222,04) | Vel: (-5,91, 0,92)
Time: 14:19:05.193 | Pos: (93,07, 9,79) | Vel: (-4,39, 1,32)
Time: 14:19:05.193 | Pos: (38,12, 279,53) | Vel: (-2,81, -0,16)
Time: 14:19:05.193 | Pos: (118,92, 4,60) | Vel: (1,60, -1,38)
Time: 14:19:05.193 | Pos: (22,20, 222,04) | Vel: (-5,91, 0,92)
Time: 14:19:05.193 | Pos: (93,07, 9,79) | Vel: (-4,39, 1,32)
Time: 14:19:05.193 | Pos: (38,12, 279,53) | Vel: (-2,81, -0,16)
Time: 14:19:05.193 | Pos: (118,92, 4,60) | Vel: (1,60, -1,38)
Time: 14:19:05.193 | Pos: (22,20, 222,04) | Vel: (-5,91, 0,92)
Time: 14:19:05.193 | Pos: (93,07, 9,79) | Vel: (-4,39, 1,32)
Time: 14:19:05.193 | Pos: (38,12, 279,53) | Vel: (-2,81, -0,16)
Time: 14:19:05.193 | Pos: (118,92, 4,60) | Vel: (1,60, -1,38)
Time: 14:19:05.193 | Pos: (22,20, 222,04) | Vel: (-5,91, 0,92)
Time: 14:19:05.193 | Pos: (93,07, 9,79) | Vel: (-4,39, 1,32)
Time: 14:19:05.193 | Pos: (38,12, 279,53) | Vel: (-2,81, -0,16)
Time: 14:19:05.294 | Pos: (136,53, 11,48) | Vel: (1,60, 1,38)
Time: 14:19:05.294 | Pos: (51,74, 232,20) | Vel: (5,91, 0,92)
Time: 14:19:05.294 | Pos: (44,76, 24,29) | Vel: (-4,39, 1,32)
Time: 14:19:05.294 | Pos: (7,17, 277,75) | Vel: (-2,81, -0,16)
Time: 14:19:05.294 | Pos: (136,53, 11,48) | Vel: (1,60, 1,38)
Time: 14:19:05.294 | Pos: (51,74, 232,20) | Vel: (5,91, 0,92)
Time: 14:19:05.294 | Pos: (44,76, 24,29) | Vel: (-4,39, 1,32)
Time: 14:19:05.294 | Pos: (7,17, 277,75) | Vel: (-2,81, -0,16)
Time: 14:19:05.294 | Pos: (136,53, 11,48) | Vel: (1,60, 1,38)
Time: 14:19:05.294 | Pos: (51,74, 232,20) | Vel: (5,91, 0,92)
Time: 14:19:05.294 | Pos: (44,76, 24,29) | Vel: (-4,39, 1,32)
Time: 14:19:05.294 | Pos: (7,17, 277,75) | Vel: (-2,81, -0,16)
Time: 14:19:05.294 | Pos: (136,53, 11,48) | Vel: (1,60, 1,38)
Time: 14:19:05.294 | Pos: (51,74, 232,20) | Vel: (5,91, 0,92)
Time: 14:19:05.294 | Pos: (44,76, 24,29) | Vel: (-4,39, 1,32)
Time: 14:19:05.294 | Pos: (7,17, 277,75) | Vel: (-2,81, -0,16)
Time: 14:19:05.294 | Pos: (136,53, 11,48) | Vel: (1,60, 1,38)
Time: 14:19:05.294 | Pos: (51,74, 232,20) | Vel: (5,91, 0,92)
Time: 14:19:05.294 | Pos: (44,76, 24,29) | Vel: (-4,39, 1,32)
Time: 14:19:05.294 | Pos: (7,17, 277,75) | Vel: (-2,81, -0,16)
Time: 14:19:05.395 | Pos: (154,14, 26,61) | Vel: (1,60, 1,38)
Time: 14:19:05.395 | Pos: (116,72, 242,37) | Vel: (5,91, 0,92)
Time: 14:19:05.395 | Pos: (5,24, 38,80) | Vel: (4,39, 1,32)
Time: 14:19:05.395 | Pos: (26,86, 275,97) | Vel: (2,81, -0,16)
Time: 14:19:05.395 | Pos: (154,14, 26,61) | Vel: (1,60, 1,38)
Time: 14:19:05.395 | Pos: (116,72, 242,37) | Vel: (5,91, 0,92)
Time: 14:19:05.395 | Pos: (5,24, 38,80) | Vel: (4,39, 1,32)
Time: 14:19:05.395 | Pos: (26,86, 275,97) | Vel: (2,81, -0,16)
Time: 14:19:05.395 | Pos: (154,14, 26,61) | Vel: (1,60, 1,38)
Time: 14:19:05.395 | Pos: (116,72, 242,37) | Vel: (5,91, 0,92)
